mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,10999988,0.0,0.0,0.0,0.0,0.6595773696899414,9.270261764526367,0.0,0.0,0.0,0.0,0,10.999988
PIDY,11039988,0.0,0.0,0.0,0.0,0.6832156181335449,7.1667375564575195,0.0,0.0,0.0,0.0,0,11.039988
PIDY,11079988,0.0,0.0,0.0,0.0,0.7017679214477539,5.028016567230225,0.0,0.0,0.0,0.0,0,11.079988
PIDY,11119988,0.0,0.0,0.0,0.0,0.7162643074989319,2.954516887664795,0.0,0.0,0.0,0.0,0,11.119988
PIDY,11159988,0.0,0.0,0.0,0.0,0.7255606651306152,0.9645776748657227,0.0,0.0,0.0,0.0,0,11.159988
PIDY,11199988,0.0,0.0,0.0,0.0,0.7312723994255066,-0.8592028617858887,0.0,0.0,0.0,0.0,0,11.199988
PIDY,11239988,0.0,0.0,0.0,0.0,0.7331199049949646,-2.4383602142333984,0.0,0.0,0.0,0.0,0,11.239988
PIDY,11279988,0.0,0.0,0.0,0.0,0.731042206287384,-3.742856979370117,0.0,0.0,0.0,0.0,0,11.279988
PIDY,11319988,0.0,0.0,0.0,0.0,0.7267976403236389,-4.7279462814331055,0.0,0.0,0.0,0.0,0,11.319988
PIDY,11359988,0.0,0.0,0.0,0.0,0.7197572588920593,-5.35197114944458,0.0,0.0,0.0,0.0,0,11.359988
PIDY,11399988,0.0,0.0,0.0,0.0,0.7122435569763184,-5.614037036895752,0.0,0.0,0.0,0.0,0,11.399988
PIDY,11439988,0.0,0.0,0.0,0.0,0.7041616439819336,-5.5772385597229,0.0,0.0,0.0,0.0,0,11.439988
PIDY,11479988,0.0,0.0,0.0,0.0,0.6952792406082153,-5.2689971923828125,0.0,0.0,0.0,0.0,0,11.479988
PIDY,11519988,0.0,0.0,0.0,0.0,0.6878710985183716,-4.719991207122803,0.0,0.0,0.0,0.0,0,11.519988
PIDY,11559988,0.0,0.0,0.0,0.0,0.6807311177253723,-4.002063751220703,0.0,0.0,0.0,0.0,0,11.559988
PIDY,11599988,0.0,0.0,0.0,0.0,0.6758235096931458,-3.162365198135376,0.0,0.0,0.0,0.0,0,11.599988
PIDY,11639988,0.0,0.0,0.0,0.0,0.6726038455963135,-2.24605393409729,0.0,0.0,0.0,0.0,0,11.639988
PIDY,11679988,0.0,0.0,0.0,0.0,0.670318603515625,-1.3189336061477661,0.0,0.0,0.0,0.0,0,11.679988
PIDY,11719988,0.0,0.0,0.0,0.0,0.6708020567893982,-0.4056127667427063,0.0,0.0,0.0,0.0,0,11.719988
PIDY,11759988,0.0,0.0,0.0,0.0,0.6719977855682373,0.40874212980270386,0.0,0.0,0.0,0.0,0,11.759988
PIDY,11799988,0.0,0.0,0.0,0.0,0.6758835911750793,1.1101963520050049,0.0,0.0,0.0,0.0,0,11.799988
PIDY,11839988,0.0,0.0,0.0,0.0,0.6811556816101074,1.672972559928894,0.0,0.0,0.0,0.0,0,11.839988
PIDY,11879988,0.0,0.0,0.0,0.0,0.6864094138145447,2.047135591506958,0.0,0.0,0.0,0.0,0,11.879988
PIDY,11919988,0.0,0.0,0.0,0.0,0.693372905254364,2.1990931034088135,0.0,0.0,0.0,0.0,0,11.919988
PIDY,11959988,0.0,0.0,0.0,0.0,0.6992689967155457,2.061717987060547,0.0,0.0,0.0,0.0,0,11.959988
PIDY,11999988,0.0,0.0,0.0,0.0,0.7057992815971375,1.6574667692184448,0.0,0.0,0.0,0.0,0,11.999988
PIDY,12039988,0.0,0.0,0.0,0.0,0.7112227082252502,0.9739682078361511,0.0,0.0,0.0,0.0,0,12.039988
PIDY,12079988,0.0,0.0,0.0,0.0,0.7139000296592712,0.01702994853258133,0.0,0.0,0.0,0.0,0,12.079988
PIDY,12119988,0.0,0.0,0.0,0.0,0.7153279781341553,-1.1636722087860107,0.0,0.0,0.0,0.0,0,12.119988
PIDY,12159988,0.0,0.0,0.0,0.0,0.7131750583648682,-2.4447526931762695,0.0,0.0,0.0,0.0,0,12.159988
PIDY,12199988,0.0,0.0,0.0,0.0,0.7089263200759888,-3.935168981552124,0.0,0.0,0.0,0.0,0,12.199988
PIDY,12239988,0.0,0.0,0.0,0.0,0.7012884616851807,-5.512784481048584,0.0,0.0,0.0,0.0,0,12.239988
PIDY,12279988,0.0,0.0,0.0,0.0,0.6891981363296509,-7.1179728507995605,0.0,0.0,0.0,0.0,0,12.279988
PIDY,12319988,0.0,0.0,0.0,0.0,0.6744386553764343,-8.674397468566895,0.0,0.0,0.0,0.0,0,12.319988
PIDY,12359988,0.0,0.0,0.0,0.0,0.655184805393219,-10.126786231994629,0.0,0.0,0.0,0.0,0,12.359988
PIDY,12399988,0.0,0.0,0.0,0.0,0.6337794661521912,-11.421989440917969,0.0,0.0,0.0,0.0,0,12.399988
PIDY,12439988,0.0,0.0,0.0,0.0,0.6095559597015381,-12.499176025390625,0.0,0.0,0.0,0.0,0,12.439988
PIDY,12479988,0.0,0.0,0.0,0.0,0.582055389881134,-13.303895950317383,0.0,0.0,0.0,0.0,0,12.479988
PIDY,12519988,0.0,0.0,0.0,0.0,0.5537809133529663,-13.830124855041504,0.0,0.0,0.0,0.0,0,12.519988
PIDY,12559988,0.0,0.0,0.0,0.0,0.5236632823944092,-14.025774002075195,0.0,0.0,0.0,0.0,0,12.559988
PIDY,12599988,0.0,0.0,0.0,0.0,0.49390557408332825,-13.90842056274414,0.0,0.0,0.0,0.0,0,12.599988
PIDY,12639988,0.0,0.0,0.0,0.0,0.4644112288951874,-13.492616653442383,0.0,0.0,0.0,0.0,0,12.639988
PIDY,12679988,0.0,0.0,0.0,0.0,0.43509912490844727,-12.791403770446777,0.0,0.0,0.0,0.0,0,12.679988
PIDY,12719988,0.0,0.0,0.0,0.0,0.4079853594303131,-11.872802734375,0.0,0.0,0.0,0.0,0,12.719988
PIDY,12759988,0.0,0.0,0.0,0.0,0.3822982907295227,-10.780231475830078,0.0,0.0,0.0,0.0,0,12.759988
PIDY,12799988,0.0,0.0,0.0,0.0,0.3593531847000122,-9.583547592163086,0.0,0.0,0.0,0.0,0,12.799988
PIDY,12839988,0.0,0.0,0.0,0.0,0.33890169858932495,-8.315815925598145,0.0,0.0,0.0,0.0,0,12.839988
PIDY,12879988,0.0,0.0,0.0,0.0,0.3206894099712372,-7.024816513061523,0.0,0.0,0.0,0.0,0,12.879988
PIDY,12919988,0.0,0.0,0.0,0.0,0.30556970834732056,-5.768551349639893,0.0,0.0,0.0,0.0,0,12.919988
PIDY,12959988,0.0,0.0,0.0,0.0,0.2927640378475189,-4.579198360443115,0.0,0.0,0.0,0.0,0,12.959988
PIDY,12999988,0.0,0.0,0.0,0.0,0.28271377086639404,-3.5379385948181152,0.0,0.0,0.0,0.0,0,12.999988
PIDY,13039988,0.0,0.0,0.0,0.0,0.27467888593673706,-2.745856523513794,0.0,0.0,0.0,0.0,0,13.039988
PIDY,13079988,0.0,0.0,0.0,0.0,0.26775112748146057,-2.246974468231201,0.0,0.0,0.0,0.0,0,13.079988
PIDY,13119988,0.0,0.0,0.0,0.0,0.26200148463249207,-2.058948040008545,0.0,0.0,0.0,0.0,0,13.119988
PIDY,13159988,0.0,0.0,0.0,0.0,0.2560654878616333,-2.20489764213562,0.0,0.0,0.0,0.0,0,13.159988
PIDY,13199988,0.0,0.0,0.0,0.0,0.2498655468225479,-2.6711883544921875,0.0,0.0,0.0,0.0,0,13.199988
PIDY,13239988,0.0,0.0,0.0,0.0,0.24243353307247162,-3.41898512840271,0.0,0.0,0.0,0.0,0,13.239988
PIDY,13279988,0.0,0.0,0.0,0.0,0.2329234778881073,-4.412715911865234,0.0,0.0,0.0,0.0,0,13.279988
PIDY,13319988,0.0,0.0,0.0,0.0,0.2213393747806549,-5.609396934509277,0.0,0.0,0.0,0.0,0,13.319988
PIDY,13359988,0.0,0.0,0.0,0.0,0.20684146881103516,-6.937078475952148,0.0,0.0,0.0,0.0,0,13.359988
PIDY,13399988,0.0,0.0,0.0,0.0,0.1895824372768402,-8.326759338378906,0.0,0.0,0.0,0.0,0,13.399988
PIDY,13439988,0.0,0.0,0.0,0.0,0.16927145421504974,-9.707002639770508,0.0,0.0,0.0,0.0,0,13.439988
PIDY,13479988,0.0,0.0,0.0,0.0,0.1458633989095688,-11.004718780517578,0.0,0.0,0.0,0.0,0,13.479988
PIDY,13519988,0.0,0.0,0.0,0.0,0.11977546662092209,-12.161189079284668,0.0,0.0,0.0,0.0,0,13.519988
PIDY,13559988,0.0,0.0,0.0,0.0,0.091213658452034,-13.105064392089844,0.0,0.0,0.0,0.0,0,13.559988
PIDY,13599988,0.0,0.0,0.0,0.0,0.06071319803595543,-13.801240921020508,0.0,0.0,0.0,0.0,0,13.599988
PIDY,13639988,0.0,0.0,0.0,0.0,0.028777655214071274,-14.21652889251709,0.0,0.0,0.0,0.0,0,13.639988
PIDY,13679988,0.0,0.0,0.0,0.0,-0.00397418811917305,-14.31783676147461,0.0,0.0,0.0,0.0,0,13.679988
PIDY,13719988,0.0,0.0,0.0,0.0,-0.03686235845088959,-14.111298561096191,0.0,0.0,0.0,0.0,0,13.719988
PIDY,13759988,0.0,0.0,0.0,0.0,-0.06920897215604782,-13.598226547241211,0.0,0.0,0.0,0.0,0,13.759988
PIDY,13799988,0.0,0.0,0.0,0.0,-0.10044334828853607,-12.821565628051758,0.0,0.0,0.0,0.0,0,13.799988
PIDY,13839988,0.0,0.0,0.0,0.0,-0.12999993562698364,-11.818048477172852,0.0,0.0,0.0,0.0,0,13.839988
PIDY,13879988,0.0,0.0,0.0,0.0,-0.1573476344347,-10.621931076049805,0.0,0.0,0.0,0.0,0,13.879988
PIDY,13919988,0.0,0.0,0.0,0.0,-0.18219345808029175,-9.29007339477539,0.0,0.0,0.0,0.0,0,13.919988
PIDY,13959988,0.0,0.0,0.0,0.0,-0.20414815843105316,-7.884451866149902,0.0,0.0,0.0,0.0,0,13.959988
PIDY,13999988,0.0,0.0,0.0,0.0,-0.22323819994926453,-6.47379207611084,0.0,0.0,0.0,0.0,0,13.999988
PIDY,14039988,0.0,0.0,0.0,0.0,-0.23938216269016266,-5.107032775878906,0.0,0.0,0.0,0.0,0,14.039988
PIDY,14079988,0.0,0.0,0.0,0.0,-0.2525627315044403,-3.825080156326294,0.0,0.0,0.0,0.0,0,14.079988
PIDY,14119988,0.0,0.0,0.0,0.0,-0.26317423582077026,-2.676835536956787,0.0,0.0,0.0,0.0,0,14.119988
PIDY,14159988,0.0,0.0,0.0,0.0,-0.2713374197483063,-1.679335594177246,0.0,0.0,0.0,0.0,0,14.159988
PIDY,14199988,0.0,0.0,0.0,0.0,-0.2774457335472107,-0.8642129898071289,0.0,0.0,0.0,0.0,0,14.199988
PIDY,14239988,0.0,0.0,0.0,0.0,-0.2818705141544342,-0.2603374719619751,0.0,0.0,0.0,0.0,0,14.239988
PIDY,14279988,0.0,0.0,0.0,0.0,-0.28494787216186523,0.1357824057340622,0.0,0.0,0.0,0.0,0,14.279988
PIDY,14319988,0.0,0.0,0.0,0.0,-0.2872941792011261,0.3247162997722626,0.0,0.0,0.0,0.0,0,14.319988
PIDY,14359988,0.0,0.0,0.0,0.0,-0.2891429662704468,0.3007701635360718,0.0,0.0,0.0,0.0,0,14.359988
PIDY,14399988,0.0,0.0,0.0,0.0,-0.2912125587463379,0.08311127126216888,0.0,0.0,0.0,0.0,0,14.399988
PIDY,14439988,0.0,0.0,0.0,0.0,-0.2937312722206116,-0.2775377035140991,0.0,0.0,0.0,0.0,0,14.439988
PIDY,14479988,0.0,0.0,0.0,0.0,-0.29681915044784546,-0.7346121668815613,0.0,0.0,0.0,0.0,0,14.479988
PIDY,14519988,0.0,0.0,0.0,0.0,-0.3009687662124634,-1.255230188369751,0.0,0.0,0.0,0.0,0,14.519988
PIDY,14559988,0.0,0.0,0.0,0.0,-0.30603086948394775,-1.8142261505126953,0.0,0.0,0.0,0.0,0,14.559988
PIDY,14599988,0.0,0.0,0.0,0.0,-0.31236839294433594,-2.3834915161132812,0.0,0.0,0.0,0.0,0,14.599988
PIDY,14639988,0.0,0.0,0.0,0.0,-0.319844126701355,-2.9223077297210693,0.0,0.0,0.0,0.0,0,14.639988
PIDY,14679988,0.0,0.0,0.0,0.0,-0.3282541036605835,-3.4017627239227295,0.0,0.0,0.0,0.0,0,14.679988
PIDY,14719988,0.0,0.0,0.0,0.0,-0.33774876594543457,-3.79884672164917,0.0,0.0,0.0,0.0,0,14.719988
PIDY,14759988,0.0,0.0,0.0,0.0,-0.3479979634284973,-4.077890872955322,0.0,0.0,0.0,0.0,0,14.759988
PIDY,14799988,0.0,0.0,0.0,0.0,-0.3587135970592499,-4.195806503295898,0.0,0.0,0.0,0.0,0,14.799988
PIDY,14839988,0.0,0.0,0.0,0.0,-0.36949023604393005,-4.1002607345581055,0.0,0.0,0.0,0.0,0,14.839988
PIDY,14879988,0.0,0.0,0.0,0.0,-0.37976014614105225,-3.760324478149414,0.0,0.0,0.0,0.0,0,14.879988
PIDY,14919988,0.0,0.0,0.0,0.0,-0.38912492990493774,-3.1670892238616943,0.0,0.0,0.0,0.0,0,14.919988
PIDY,14959988,0.0,0.0,0.0,0.0,-0.39681506156921387,-2.3062868118286133,0.0,0.0,0.0,0.0,0,14.959988
PIDY,14999988,0.0,0.0,0.0,0.0,-0.402488112449646,-1.1990681886672974,0.0,0.0,0.0,0.0,0,14.999988
PIDY,15039988,0.0,0.0,0.0,0.0,-0.40553176403045654,0.1091780737042427,0.0,0.0,0.0,0.0,0,15.039988
PIDY,15079988,0.0,0.0,0.0,0.0,-0.4054846167564392,1.577506422996521,0.0,0.0,0.0,0.0,0,15.079988
PIDY,15119988,0.0,0.0,0.0,0.0,-0.4021027088165283,3.155060291290283,0.0,0.0,0.0,0.0,0,15.119988
PIDY,15159988,0.0,0.0,0.0,0.0,-0.3950439393520355,4.775735378265381,0.0,0.0,0.0,0.0,0,15.159988
PIDY,15199988,0.0,0.0,0.0,0.0,-0.3844555914402008,6.380224704742432,0.0,0.0,0.0,0.0,0,15.199988
PIDY,15239988,0.0,0.0,0.0,0.0,-0.3702912926673889,7.9137797355651855,0.0,0.0,0.0,0.0,0,15.239988
PIDY,15279988,0.0,0.0,0.0,0.0,-0.35267558693885803,9.317151069641113,0.0,0.0,0.0,0.0,0,15.279988
PIDY,15319988,0.0,0.0,0.0,0.0,-0.33204811811447144,10.536848068237305,0.0,0.0,0.0,0.0,0,15.319988
PIDY,15359988,0.0,0.0,0.0,0.0,-0.30862948298454285,11.520990371704102,0.0,0.0,0.0,0.0,0,15.359988
PIDY,15399988,0.0,0.0,0.0,0.0,-0.28323042392730713,12.248608589172363,0.0,0.0,0.0,0.0,0,15.399988
PIDY,15439988,0.0,0.0,0.0,0.0,-0.25626543164253235,12.698206901550293,0.0,0.0,0.0,0.0,0,15.439988
PIDY,15479988,0.0,0.0,0.0,0.0,-0.2282513529062271,12.849703788757324,0.0,0.0,0.0,0.0,0,15.479988
PIDY,15519988,0.0,0.0,0.0,0.0,-0.20002961158752441,12.714945793151855,0.0,0.0,0.0,0.0,0,15.519988
PIDY,15559988,0.0,0.0,0.0,0.0,-0.1719987988471985,12.314623832702637,0.0,0.0,0.0,0.0,0,15.559988
PIDY,15599988,0.0,0.0,0.0,0.0,-0.14489810168743134,11.686034202575684,0.0,0.0,0.0,0.0,0,15.599988
PIDY,15639988,0.0,0.0,0.0,0.0,-0.11913015693426132,10.849397659301758,0.0,0.0,0.0,0.0,0,15.639988
PIDY,15679988,0.0,0.0,0.0,0.0,-0.09506089240312576,9.837539672851562,0.0,0.0,0.0,0.0,0,15.679988
PIDY,15719988,0.0,0.0,0.0,0.0,-0.073206327855587,8.699639320373535,0.0,0.0,0.0,0.0,0,15.719988
PIDY,15759988,0.0,0.0,0.0,0.0,-0.053754642605781555,7.448466777801514,0.0,0.0,0.0,0.0,0,15.759988
PIDY,15799988,0.0,0.0,0.0,0.0,-0.03701431676745415,6.1453423500061035,0.0,0.0,0.0,0.0,0,15.799988
PIDY,15839988,0.0,0.0,0.0,0.0,-0.022995896637439728,4.868103504180908,0.0,0.0,0.0,0.0,0,15.839988
PIDY,15879988,0.0,0.0,0.0,0.0,-0.0115934107452631,3.6886751651763916,0.0,0.0,0.0,0.0,0,15.879988
PIDY,15919988,0.0,0.0,0.0,0.0,-0.002528998302295804,2.705167055130005,0.0,0.0,0.0,0.0,0,15.919988
PIDY,15959988,0.0,0.0,0.0,0.0,0.004695008974522352,1.9987581968307495,0.0,0.0,0.0,0.0,0,15.959988
PIDY,15999988,0.0,0.0,0.0,0.0,0.010722172446548939,1.613488793373108,0.0,0.0,0.0,0.0,0,15.999988
PIDY,16039988,0.0,0.0,0.0,0.0,0.016203254461288452,1.545910358428955,0.0,0.0,0.0,0.0,0,16.039988
PIDY,16079988,0.0,0.0,0.0,0.0,0.021804627031087875,1.7962456941604614,0.0,0.0,0.0,0.0,0,16.079988
PIDY,16119988,0.0,0.0,0.0,0.0,0.02824200876057148,2.3574209213256836,0.0,0.0,0.0,0.0,0,16.119988
PIDY,16159988,0.0,0.0,0.0,0.0,0.03616151213645935,3.215726852416992,0.0,0.0,0.0,0.0,0,16.159988
PIDY,16199988,0.0,0.0,0.0,0.0,0.04622059687972069,4.336143970489502,0.0,0.0,0.0,0.0,0,16.199988
PIDY,16239988,0.0,0.0,0.0,0.0,0.05891378968954086,5.6555986404418945,0.0,0.0,0.0,0.0,0,16.239988
PIDY,16279988,0.0,0.0,0.0,0.0,0.07459590584039688,7.1030449867248535,0.0,0.0,0.0,0.0,0,16.279988
PIDY,16319988,0.0,0.0,0.0,0.0,0.09353384375572205,8.60721206665039,0.0,0.0,0.0,0.0,0,16.319988
PIDY,16359988,0.0,0.0,0.0,0.0,0.11570174992084503,10.057403564453125,0.0,0.0,0.0,0.0,0,16.359988
PIDY,16399988,0.0,0.0,0.0,0.0,0.14099936187267303,11.38672924041748,0.0,0.0,0.0,0.0,0,16.399988
PIDY,16439988,0.0,0.0,0.0,0.0,0.16912882030010223,12.543973922729492,0.0,0.0,0.0,0.0,0,16.439988
PIDY,16479988,0.0,0.0,0.0,0.0,0.19958622753620148,13.459150314331055,0.0,0.0,0.0,0.0,0,16.479988
PIDY,16519988,0.0,0.0,0.0,0.0,0.23202459514141083,14.109770774841309,0.0,0.0,0.0,0.0,0,16.519988
PIDY,16559988,0.0,0.0,0.0,0.0,0.2656153440475464,14.472955703735352,0.0,0.0,0.0,0.0,0,16.559988
PIDY,16599988,0.0,0.0,0.0,0.0,0.30012527108192444,14.552552223205566,0.0,0.0,0.0,0.0,0,16.599988
PIDY,16639988,0.0,0.0,0.0,0.0,0.3347090184688568,14.309988021850586,0.0,0.0,0.0,0.0,0,16.639988
PIDY,16679988,0.0,0.0,0.0,0.0,0.3684625029563904,13.748299598693848,0.0,0.0,0.0,0.0,0,16.679988
PIDY,16719988,0.0,0.0,0.0,0.0,0.40115031599998474,12.913033485412598,0.0,0.0,0.0,0.0,0,16.719988
PIDY,16759988,0.0,0.0,0.0,0.0,0.4317616820335388,11.80105209350586,0.0,0.0,0.0,0.0,0,16.759988
PIDY,16799988,0.0,0.0,0.0,0.0,0.460100919008255,10.469562530517578,0.0,0.0,0.0,0.0,0,16.799988
PIDY,16839988,0.0,0.0,0.0,0.0,0.48557013273239136,8.987250328063965,0.0,0.0,0.0,0.0,0,16.839988
PIDY,16879988,0.0,0.0,0.0,0.0,0.5075861215591431,7.411884784698486,0.0,0.0,0.0,0.0,0,16.879988
PIDY,16919988,0.0,0.0,0.0,0.0,0.526543915271759,5.817387104034424,0.0,0.0,0.0,0.0,0,16.919988
PIDY,16959988,0.0,0.0,0.0,0.0,0.5417889952659607,4.259891033172607,0.0,0.0,0.0,0.0,0,16.959988
PIDY,16999988,0.0,0.0,0.0,0.0,0.5541177988052368,2.807844877243042,0.0,0.0,0.0,0.0,0,16.999988
PIDY,17039988,0.0,0.0,0.0,0.0,0.5633947849273682,1.4924774169921875,0.0,0.0,0.0,0.0,0,17.039988
PIDY,17079988,0.0,0.0,0.0,0.0,0.5696245431900024,0.33901000022888184,0.0,0.0,0.0,0.0,0,17.079988
PIDY,17119988,0.0,0.0,0.0,0.0,0.573702335357666,-0.6134951114654541,0.0,0.0,0.0,0.0,0,17.119988
PIDY,17159988,0.0,0.0,0.0,0.0,0.5753714442253113,-1.3650518655776978,0.0,0.0,0.0,0.0,0,17.159988
PIDY,17199988,0.0,0.0,0.0,0.0,0.5758187770843506,-1.9058187007904053,0.0,0.0,0.0,0.0,0,17.199988
PIDY,17239988,0.0,0.0,0.0,0.0,0.5751140713691711,-2.2309930324554443,0.0,0.0,0.0,0.0,0,17.239988
PIDY,17279988,0.0,0.0,0.0,0.0,0.5733897089958191,-2.3548099994659424,0.0,0.0,0.0,0.0,0,17.279988
PIDY,17319988,0.0,0.0,0.0,0.0,0.5716930627822876,-2.2847306728363037,0.0,0.0,0.0,0.0,0,17.319988
PIDY,17359988,0.0,0.0,0.0,0.0,0.569797158241272,-1.958364486694336,0.0,0.0,0.0,0.0,0,17.359988
PIDY,17399988,0.0,0.0,0.0,0.0,0.5688864588737488,-1.5773322582244873,0.0,0.0,0.0,0.0,0,17.399988
PIDY,17439988,0.0,0.0,0.0,0.0,0.5687161087989807,-1.103319764137268,0.0,0.0,0.0,0.0,0,17.439988
PIDY,17479988,0.0,0.0,0.0,0.0,0.5690062046051025,-0.5754268169403076,0.0,0.0,0.0,0.0,0,17.479988
PIDY,17519988,0.0,0.0,0.0,0.0,0.5708082318305969,-0.012315819971263409,0.0,0.0,0.0,0.0,0,17.519988
PIDY,17559988,0.0,0.0,0.0,0.0,0.5730810165405273,0.5258221626281738,0.0,0.0,0.0,0.0,0,17.559988
PIDY,17599988,0.0,0.0,0.0,0.0,0.5770084261894226,1.0242677927017212,0.0,0.0,0.0,0.0,0,17.599988
PIDY,17639988,0.0,0.0,0.0,0.0,0.5818958878517151,1.4545986652374268,0.0,0.0,0.0,0.0,0,17.639988
PIDY,17679988,0.0,0.0,0.0,0.0,0.5869186520576477,1.7617690563201904,0.0,0.0,0.0,0.0,0,17.679988
PIDY,17719988,0.0,0.0,0.0,0.0,0.5930612087249756,1.9115793704986572,0.0,0.0,0.0,0.0,0,17.719988
PIDY,17759988,0.0,0.0,0.0,0.0,0.5987864136695862,1.8917256593704224,0.0,0.0,0.0,0.0,0,17.759988
PIDY,17799988,0.0,0.0,0.0,0.0,0.6048974990844727,1.7072094678878784,0.0,0.0,0.0,0.0,0,17.799988
PIDY,17839988,0.0,0.0,0.0,0.0,0.6103885173797607,1.307909607887268,0.0,0.0,0.0,0.0,0,17.839988
PIDY,17879988,0.0,0.0,0.0,0.0,0.6140545606613159,0.6826949715614319,0.0,0.0,0.0,0.0,0,17.879988
PIDY,17919988,0.0,0.0,0.0,0.0,0.6168689131736755,-0.13395379483699799,0.0,0.0,0.0,0.0,0,17.919988
PIDY,17959988,0.0,0.0,0.0,0.0,0.6168606877326965,-1.1786251068115234,0.0,0.0,0.0,0.0,0,17.959988
PIDY,17999988,0.0,0.0,0.0,0.0,0.6150860786437988,-2.407254457473755,0.0,0.0,0.0,0.0,0,17.999988
PIDY,18039988,0.0,0.0,0.0,0.0,0.6104945540428162,-3.7267441749572754,0.0,0.0,0.0,0.0,0,18.039988
PIDY,18079988,0.0,0.0,0.0,0.0,0.6023187041282654,-5.0873284339904785,0.0,0.0,0.0,0.0,0,18.079988
PIDY,18119988,0.0,0.0,0.0,0.0,0.5917020440101624,-6.428805828094482,0.0,0.0,0.0,0.0,0,18.119988
PIDY,18159988,0.0,0.0,0.0,0.0,0.5774838924407959,-7.67128324508667,0.0,0.0,0.0,0.0,0,18.159988
PIDY,18199988,0.0,0.0,0.0,0.0,0.5612566471099854,-8.764806747436523,0.0,0.0,0.0,0.0,0,18.199988
PIDY,18239988,0.0,0.0,0.0,0.0,0.5426463484764099,-9.690804481506348,0.0,0.0,0.0,0.0,0,18.239988
PIDY,18279988,0.0,0.0,0.0,0.0,0.5213689208030701,-10.402825355529785,0.0,0.0,0.0,0.0,0,18.279988
PIDY,18319988,0.0,0.0,0.0,0.0,0.49922528862953186,-10.893304824829102,0.0,0.0,0.0,0.0,0,18.319988
PIDY,18359988,0.0,0.0,0.0,0.0,0.4755980372428894,-11.119871139526367,0.0,0.0,0.0,0.0,0,18.359988
PIDY,18399988,0.0,0.0,0.0,0.0,0.4519730508327484,-11.090625762939453,0.0,0.0,0.0,0.0,0,18.399988
PIDY,18439988,0.0,0.0,0.0,0.0,0.42840468883514404,-10.827409744262695,0.0,0.0,0.0,0.0,0,18.439988
PIDY,18479988,0.0,0.0,0.0,0.0,0.40494295954704285,-10.342758178710938,0.0,0.0,0.0,0.0,0,18.479988
PIDY,18519988,0.0,0.0,0.0,0.0,0.38293951749801636,-9.67025089263916,0.0,0.0,0.0,0.0,0,18.519988
PIDY,18559988,0.0,0.0,0.0,0.0,0.36202487349510193,-8.851155281066895,0.0,0.0,0.0,0.0,0,18.559988
PIDY,18599988,0.0,0.0,0.0,0.0,0.343075156211853,-7.933374404907227,0.0,0.0,0.0,0.0,0,18.599988
PIDY,18639988,0.0,0.0,0.0,0.0,0.32603830099105835,-6.935319900512695,0.0,0.0,0.0,0.0,0,18.639988
PIDY,18679988,0.0,0.0,0.0,0.0,0.31076720356941223,-5.901775360107422,0.0,0.0,0.0,0.0,0,18.679988
PIDY,18719988,0.0,0.0,0.0,0.0,0.2979356646537781,-4.890645503997803,0.0,0.0,0.0,0.0,0,18.719988
PIDY,18759988,0.0,0.0,0.0,0.0,0.28695565462112427,-3.9444830417633057,0.0,0.0,0.0,0.0,0,18.759988
PIDY,18799988,0.0,0.0,0.0,0.0,0.27809423208236694,-3.127873182296753,0.0,0.0,0.0,0.0,0,18.799988
PIDY,18839988,0.0,0.0,0.0,0.0,0.2707904577255249,-2.5076050758361816,0.0,0.0,0.0,0.0,0,18.839988
PIDY,18879988,0.0,0.0,0.0,0.0,0.2643880248069763,-2.119631052017212,0.0,0.0,0.0,0.0,0,18.879988
PIDY,18919988,0.0,0.0,0.0,0.0,0.2588115334510803,-1.9801417589187622,0.0,0.0,0.0,0.0,0,18.919988
PIDY,18959988,0.0,0.0,0.0,0.0,0.2531147301197052,-2.104895830154419,0.0,0.0,0.0,0.0,0,18.959988
PIDY,18999988,0.0,0.0,0.0,0.0,0.24708548188209534,-2.4878225326538086,0.0,0.0,0.0,0.0,0,18.999988
PIDY,19039988,0.0,0.0,0.0,0.0,0.2400233894586563,-3.0951359272003174,0.0,0.0,0.0,0.0,0,19.039988
PIDY,19079988,0.0,0.0,0.0,0.0,0.23135815560817719,-3.8981730937957764,0.0,0.0,0.0,0.0,0,19.079988
PIDY,19119988,0.0,0.0,0.0,0.0,0.22090306878089905,-4.857279300689697,0.0,0.0,0.0,0.0,0,19.119988
PIDY,19159988,0.0,0.0,0.0,0.0,0.20815955102443695,-5.921855449676514,0.0,0.0,0.0,0.0,0,19.159988
PIDY,19199988,0.0,0.0,0.0,0.0,0.1931181252002716,-7.042042255401611,0.0,0.0,0.0,0.0,0,19.199988
PIDY,19239988,0.0,0.0,0.0,0.0,0.1755976676940918,-8.158792495727539,0.0,0.0,0.0,0.0,0,19.239988
PIDY,19279988,0.0,0.0,0.0,0.0,0.15558427572250366,-9.203204154968262,0.0,0.0,0.0,0.0,0,19.279988
PIDY,19319988,0.0,0.0,0.0,0.0,0.13339507579803467,-10.128140449523926,0.0,0.0,0.0,0.0,0,19.319988
PIDY,19359988,0.0,0.0,0.0,0.0,0.10920407623052597,-10.880517959594727,0.0,0.0,0.0,0.0,0,19.359988
