mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,8559988,0.9626718759536743,-0.10376547276973724,0.018729383125901222,0.09019527584314346,0.08035370707511902,0.0017099790275096893,0.28155016899108887,0.0,1.0,0.1754293143749237,0,8.559988
PIDR,8599988,0.9823182821273804,-0.11515160650014877,0.01946139894425869,0.0937204584479332,0.10625780373811722,0.0015538278967142105,0.2902960777282715,0.0,1.0,0.16848231852054596,0,8.599988
PIDR,8639988,1.0019645690917969,-0.11791819334030151,0.02003062143921852,0.09646166115999222,0.13304077088832855,0.001116925268433988,0.29897215962409973,0.0,1.0,0.16181042790412903,0,8.639988
PIDR,8679988,0.9823182821273804,-0.09972278773784637,0.01986740715801716,0.09567566961050034,0.15988536179065704,-0.0002958695113193244,0.3018924295902252,0.0,1.0,0.15540273487567902,0,8.679988
PIDR,8719988,0.9626718759536743,-0.05580209568142891,0.018979299813508987,0.09139880537986755,0.18576671183109283,-0.0017445950070396066,0.30055224895477295,-0.0,1.0,0.14924879372119904,0,8.719988
PIDR,8759988,0.9233791828155518,0.010809450410306454,0.017368199303746223,0.0836402103304863,0.20970109105110168,-0.003170623444020748,0.2941528558731079,-0.0,1.0,0.14568910002708435,0,8.759988
PIDR,8799988,0.8840864300727844,0.09377165883779526,0.0152962077409029,0.07366210222244263,0.23098625242710114,-0.0041516441851854324,0.2850063145160675,-0.0,1.0,0.1469458043575287,0,8.799988
PIDR,8839988,0.8447936773300171,0.1864749640226364,0.012961704283952713,0.06241980940103531,0.2492067962884903,-0.004728070460259914,0.27446383237838745,-0.0,1.0,0.1490146368741989,0,8.839988
PIDR,8879988,0.8055009841918945,0.2818123698234558,0.010533872991800308,0.05072807893157005,0.2641826570034027,-0.004952594637870789,0.26319295167922974,-0.0,1.0,0.1511806845664978,0,8.879988
PIDR,8919988,0.7465618848800659,0.37413501739501953,0.008039522916078568,0.03871601074934006,0.2758532762527466,-0.005158527754247189,0.24983952939510345,-0.0,1.0,0.15302753448486328,0,8.919988
PIDR,8959988,0.7072691321372986,0.4599868655204773,0.00562945194542408,0.02710980735719204,0.28421109914779663,-0.004945660941302776,0.23589733242988586,-0.0,1.0,0.15500684082508087,0,8.959988
PIDR,8999988,0.64833003282547,0.5370703339576721,0.003331698477268219,0.0160444937646389,0.2894759178161621,-0.004790887236595154,0.22113414108753204,-0.0,1.0,0.15665937960147858,0,8.999988
PIDR,9039988,0.6090373396873474,0.6038628816604614,0.0012265397235751152,0.00590665964409709,0.2918078303337097,-0.004347743932157755,0.20642946660518646,-0.0,1.0,0.1580176055431366,0,9.039988
PIDR,9079988,0.5500982403755188,0.660407543182373,-0.000782553106546402,-0.003768548835068941,0.29140356183052063,-0.004103372804820538,0.19010677933692932,-0.0,1.0,0.15911108255386353,0,9.079988
PIDR,9119988,0.5108054876327515,0.7064272165298462,-0.002484428696334362,-0.011964287608861923,0.28861311078071594,-0.0035433985758572817,0.17574964463710785,-0.0,1.0,0.1599668562412262,0,9.119988
PIDR,9159988,0.45186638832092285,0.742468535900116,-0.004104043357074261,-0.01976388320326805,0.28361159563064575,-0.0032977720256894827,0.15962910652160645,-0.0,1.0,0.16060958802700043,0,9.159988
PIDR,9199988,0.39292728900909424,0.7696126699447632,-0.005551357753574848,-0.026733729988336563,0.27665042877197266,-0.0030570845119655132,0.14372099936008453,-0.0,1.0,0.16106174886226654,0,9.199988
PIDR,9239988,0.3536345660686493,0.7896414995193481,-0.006832066923379898,-0.032901253551244736,0.2678775489330292,-0.0026548728346824646,0.12841644883155823,-0.0,1.0,0.16134382784366608,0,9.239988
PIDR,9279988,0.2946954667568207,0.8037238717079163,-0.008075324818491936,-0.03888842463493347,0.2574223577976227,-0.0025289803743362427,0.11178275942802429,-0.0,1.0,0.1577434539794922,0,9.279988
PIDR,9319988,0.23575638234615326,0.8134110569953918,-0.00921681895852089,-0.044385530054569244,0.2454373687505722,-0.002418577903881669,0.09562280029058456,-0.0,1.0,0.15149681270122528,0,9.319988
PIDR,9359988,0.19646364450454712,0.8197821974754333,-0.010244328528642654,-0.04933371767401695,0.2319951057434082,-0.002120046177878976,0.08020418882369995,-0.0,1.0,0.14549754559993744,0,9.359988
PIDR,9399988,0.1375245600938797,0.8232818245887756,-0.011305469088256359,-0.05444386228919029,0.21713723242282867,-0.002129322849214077,0.0634818971157074,-0.0,1.0,0.1397358477115631,0,9.399988
PIDR,9439988,0.07858546078205109,0.8247494697570801,-0.012368744239211082,-0.05956428125500679,0.2008512318134308,-0.0021350455936044455,0.04609908163547516,-0.0,1.0,0.13420231640338898,0,9.439988
PIDR,9479988,0.01964636519551277,0.825452446937561,-0.013361960649490356,-0.06434732675552368,0.1832507997751236,-0.0021123182959854603,0.029571909457445145,-0.0,1.0,0.12888792157173157,0,9.479988
PIDR,9519988,-0.01964636519551277,0.8257647156715393,-0.014299342408776283,-0.06886148452758789,0.16433483362197876,-0.0019306489266455173,0.013942827470600605,-0.0,1.0,0.12378396093845367,0,9.519988
PIDR,9559988,-0.07858546078205109,0.8259404897689819,-0.015225316397845745,-0.07332070916891098,0.14420656859874725,-0.0019618840888142586,-0.0016584350960329175,-0.0,1.0,0.11888211965560913,0,9.559988
PIDR,9599988,-0.11787819117307663,0.8249926567077637,-0.01610998809337616,-0.07758103311061859,0.12283612787723541,-0.0018087256466969848,-0.01679425872862339,-0.0,1.0,0.11417438834905624,0,9.599988
PIDR,9639988,-0.15717092156410217,0.8150629997253418,-0.01674395427107811,-0.08063402771949768,0.10051559656858444,-0.0013205624418333173,-0.030483515933156013,-0.0,1.0,0.10965309292078018,0,9.639988
PIDR,9679988,-0.17681728303432465,0.7859344482421875,-0.01687518134713173,-0.08126597851514816,0.07781073451042175,-0.0002875455829780549,-0.04175474867224693,-0.0,1.0,0.1053108423948288,0,9.679988
PIDR,9719988,-0.17681728303432465,0.7346348166465759,-0.016290057450532913,-0.07844819128513336,0.05566735193133354,0.00108021788764745,-0.047695551067590714,-0.0,1.0,0.10323534905910492,0,9.719988
PIDR,9759988,-0.17681728303432465,0.6646607518196106,-0.015189792960882187,-0.07314963638782501,0.034845463931560516,0.0021533588878810406,-0.05083354189991951,-0.0,1.0,0.10474647581577301,0,9.759988
PIDR,9799988,-0.17681728303432465,0.5828857421875,-0.01379145123064518,-0.06641563028097153,0.015821663662791252,0.002797724213451147,-0.05247777700424194,-0.0,1.0,0.10728930681943893,0,9.799988
PIDR,9839988,-0.19646364450454712,0.4970608055591583,-0.012442607432603836,-0.05991998687386513,-0.001368185505270958,0.002804933814331889,-0.056196972727775574,-0.0,1.0,0.10989785939455032,0,9.839988
PIDR,9879988,-0.19646364450454712,0.4130634665489197,-0.011018378660082817,-0.053061313927173615,-0.016654405742883682,0.0029039031360298395,-0.0581585094332695,-0.0,1.0,0.11209148913621902,0,9.879988
PIDR,9919988,-0.19646364450454712,0.33582788705825806,-0.009667006321251392,-0.04655349999666214,-0.030091043561697006,0.0027743291575461626,-0.05918652564287186,-0.0,1.0,0.11391106992959976,0,9.919988
PIDR,9959988,-0.19646364450454712,0.26909947395324707,-0.00847647339105606,-0.04082023724913597,-0.0418686717748642,0.002465064637362957,-0.059733595699071884,-0.0,1.0,0.11539392173290253,0,9.959988
PIDR,9999988,-0.15717092156410217,0.21472513675689697,-0.007230846211314201,-0.034821659326553345,-0.05201118811964989,0.002556669758632779,-0.05550894886255264,0.0,1.0,0.11657412350177765,0,9.999988
PIDR,10039988,-0.1375245600938797,0.17293120920658112,-0.00616435194388032,-0.02968573197722435,-0.060658298432826996,0.0022576646879315376,-0.050430092960596085,0.0,1.0,0.11748279631137848,0,10.039988
PIDR,10079988,-0.11787819117307663,0.1426677256822586,-0.005210111849009991,-0.02509038895368576,-0.0679437518119812,0.0019245636649429798,-0.04370211437344551,0.0,1.0,0.1181483119726181,0,10.079988
PIDR,10119988,-0.07858546078205109,0.12254800647497177,-0.00436290493234992,-0.02101048454642296,-0.07409056276082993,0.0017662772443145514,-0.03565039858222008,0.0,1.0,0.11859653890132904,0,10.119988
PIDR,10159988,-0.07858546078205109,0.11121485382318497,-0.0038305127527564764,-0.01844663918018341,-0.07938885688781738,0.001136835664510727,-0.03020816668868065,0.0,1.0,0.11847493052482605,0,10.159988
PIDR,10199988,-0.09823182225227356,0.10648683458566666,-0.003742578439414501,-0.0180231723934412,-0.08444023132324219,0.0003140105109196156,-0.03018232434988022,0.0,1.0,0.1137833297252655,0,10.199988
PIDR,10239988,-0.1375245600938797,0.10636620968580246,-0.004007515497505665,-0.019299032166600227,-0.08970795571804047,-0.00047363550402224064,-0.0346699021756649,-0.0,1.0,0.10927751660346985,0,10.239988
PIDR,10279988,-0.15717092156410217,0.10881201922893524,-0.004362373612821102,-0.021007927134633064,-0.09542807936668396,-0.0007417621673084795,-0.039886415004730225,-0.0,1.0,0.10495013743638992,0,10.279988
PIDR,10319988,-0.17681728303432465,0.11208741366863251,-0.004755568690598011,-0.022901440039277077,-0.10166648030281067,-0.0008447729051113129,-0.045486513525247574,-0.0,1.0,0.10079411417245865,0,10.319988
PIDR,10359988,-0.19646364450454712,0.11527244001626968,-0.005157928913831711,-0.024839090183377266,-0.10844587534666061,-0.000869741546921432,-0.05129329860210419,-0.0,1.0,0.09680266678333282,0,10.359988
PIDR,10399988,-0.23575638234615326,0.11690468341112137,-0.005708595737814903,-0.027490941807627678,-0.11592637747526169,-0.001106184907257557,-0.06004514917731285,-0.0,1.0,0.09296928346157074,0,10.399988
PIDR,10439988,-0.2750491201877594,0.1160859540104866,-0.006307490170001984,-0.0303750429302454,-0.1242012083530426,-0.0012148437090218067,-0.07035950571298599,-0.0,1.0,0.08928771317005157,0,10.439988
PIDR,10479988,-0.31434184312820435,0.11282068490982056,-0.006909659132361412,-0.03327491506934166,-0.13328704237937927,-0.0012316955253481865,-0.08149737864732742,-0.0,1.0,0.08575191348791122,0,10.479988
PIDR,10519988,-0.3536345660686493,0.1067202165722847,-0.007486624643206596,-0.03605341166257858,-0.14315807819366455,-0.0011880469974130392,-0.0930650606751442,-0.0,1.0,0.08235614001750946,0,10.519988
PIDR,10559988,-0.333988219499588,0.09829527139663696,-0.007668689358979464,-0.036930184811353683,-0.15346387028694153,-0.00037161135696806014,-0.09871482104063034,-0.0,1.0,0.07909484207630157,0,10.559988
PIDR,10599988,-0.2946954667568207,0.08771844953298569,-0.00731365941464901,-0.03522046282887459,-0.16344600915908813,0.0006270757876336575,-0.09599370509386063,0.0,1.0,0.07596269249916077,0,10.599988
PIDR,10639988,-0.25540274381637573,0.07537319511175156,-0.006663819774985313,-0.03209102526307106,-0.1726386845111847,0.001262142788618803,-0.08886083960533142,0.0,1.0,0.07295457273721695,0,10.639988
PIDR,10679988,-0.2161100208759308,0.06220952048897743,-0.005861988291144371,-0.028229637071490288,-0.18079619109630585,0.0016069725388661027,-0.07939793169498444,0.0,1.0,0.07006557285785675,0,10.679988
PIDR,10719988,-0.15717092156410217,0.0489470548927784,-0.00481453025713563,-0.023185381665825844,-0.18761427700519562,0.002055276418104768,-0.06586933881044388,0.0,1.0,0.07010490447282791,0,10.719988
PIDR,10759988,-0.15717092156410217,0.036006320267915726,-0.00401174183934927,-0.019319385290145874,-0.1932065635919571,0.001560738543048501,-0.05632714554667473,0.0,1.0,0.0708833634853363,0,10.759988
PIDR,10799988,-0.17681728303432465,0.023848818615078926,-0.0037320118863135576,-0.01797228679060936,-0.19831198453903198,0.0007213584613054991,-0.05536118522286415,0.0,1.0,0.07151772081851959,0,10.799988
PIDR,10839988,-0.19646364450454712,0.012546209618449211,-0.0036648008972406387,-0.017648616805672646,-0.20326656103134155,0.0002446635044179857,-0.05770222842693329,-0.0,1.0,0.07202255725860596,0,10.839988
PIDR,10879988,-0.23575638234615326,0.002520886715501547,-0.003824875457212329,-0.01841949112713337,-0.2083314210176468,-0.0002870882744900882,-0.06343960762023926,-0.0,1.0,0.0724111944437027,0,10.879988
PIDR,10919988,-0.25540274381637573,-0.005951104685664177,-0.004020791966468096,-0.01936296746134758,-0.21364733576774597,-0.0004340376181062311,-0.06933081150054932,-0.0,1.0,0.0726957693696022,0,10.919988
PIDR,10959988,-0.2946954667568207,-0.012413510121405125,-0.004428891930729151,-0.021328259259462357,-0.219448983669281,-0.0008053555502556264,-0.07812398672103882,-0.0,1.0,0.0728873535990715,0,10.959988
PIDR,10999988,-0.333988219499588,-0.016629038378596306,-0.004970777314156294,-0.023937823250889778,-0.22593893110752106,-0.0010848265374079347,-0.0885113999247551,-0.0,1.0,0.07330651581287384,0,10.999988
PIDR,11039988,-0.37328094244003296,-0.018303072080016136,-0.005606769118458033,-0.02700057253241539,-0.23325401544570923,-0.0012876561377197504,-0.09969669580459595,-0.0,1.0,0.07401735335588455,0,11.039988
PIDR,11079988,-0.4125736653804779,-0.0172318983823061,-0.006322643719613552,-0.03044801764190197,-0.24150611460208893,-0.0014542826684191823,-0.11130749434232712,-0.0,1.0,0.07479813694953918,0,11.079988
PIDR,11119988,-0.45186638832092285,-0.013757177628576756,-0.007094443775713444,-0.034164782613515854,-0.2507782280445099,-0.001574238995090127,-0.12317916005849838,-0.0,1.0,0.07558967173099518,0,11.119988
PIDR,11159988,-0.4322200417518616,-0.008425665087997913,-0.007612820249050856,-0.03666113689541817,-0.26093196868896484,-0.0009347052546218038,-0.1301521211862564,-0.0,1.0,0.0763229951262474,0,11.159988
PIDR,11199988,-0.37328094244003296,-0.0014809970743954182,-0.007452845107764006,-0.035890739411115646,-0.27106210589408875,0.0002589051437098533,-0.1253344863653183,0.0,1.0,0.07688480615615845,0,11.199988
PIDR,11239988,-0.333988219499588,0.006951526273041964,-0.007043289020657539,-0.033918436616659164,-0.2806723713874817,0.0007623234996572137,-0.11587703227996826,0.0,1.0,0.07726328819990158,0,11.239988
PIDR,11279988,-0.2750491201877594,0.016935259103775024,-0.006421636790037155,-0.030924741178750992,-0.2895059585571289,0.0011815947946161032,-0.10230207443237305,0.0,1.0,0.07747832685709,0,11.279988
PIDR,11319988,-0.2161100208759308,0.027964888140559196,-0.005759194493293762,-0.027734611183404922,-0.2974991202354431,0.001398888765834272,-0.08781399577856064,0.0,1.0,0.07754803448915482,0,11.319988
PIDR,11359988,-0.2161100208759308,0.03954335302114487,-0.005302682984620333,-0.025536183267831802,-0.3047037422657013,0.0008435758063569665,-0.07653740793466568,0.0,1.0,0.0764160305261612,0,11.359988
PIDR,11399988,-0.2750491201877594,0.051730476319789886,-0.005687561351805925,-0.02738964557647705,-0.3121880292892456,-0.0005995036335662007,-0.07922134548425674,-0.0,1.0,0.07491955161094666,0,11.399988
PIDR,11439988,-0.333988219499588,0.06410129368305206,-0.006441111676394939,-0.03101852536201477,-0.3205433189868927,-0.0015059239231050014,-0.08801725506782532,-0.0,1.0,0.07348232716321945,0,11.439988
PIDR,11479988,-0.37328094244003296,0.07609564065933228,-0.0073592886328697205,-0.035440199077129364,-0.330126017332077,-0.0018270894652232528,-0.09958652406930923,-0.0,1.0,0.07416495680809021,0,11.479988
PIDR,11519988,-0.4322200417518616,0.08753376454114914,-0.008450718596577644,-0.04069620743393898,-0.3411267399787903,-0.0021571791730821133,-0.11430877447128296,-0.0,1.0,0.0749707743525505,0,11.519988
PIDR,11559988,-0.4715127646923065,0.09842075407505035,-0.009464583359658718,-0.045578692108392715,-0.35351046919822693,-0.0020883113611489534,-0.12776421010494232,-0.0,1.0,0.07588302344083786,0,11.559988
PIDR,11599988,-0.4911591410636902,0.10827246308326721,-0.010247896425426006,-0.04935089871287346,-0.3670169413089752,-0.0016955052269622684,-0.13781176507472992,-0.0,1.0,0.07662692666053772,0,11.599988
PIDR,11639988,-0.4911591410636902,0.1164700835943222,-0.010788606479763985,-0.05195480212569237,-0.3813590705394745,-0.0011530849151313305,-0.14431627094745636,-0.0,1.0,0.07721951603889465,0,11.639988
PIDR,11679988,-0.5108054876327515,0.1228562742471695,-0.011293419636785984,-0.05438583344221115,-0.3963935673236847,-0.0010008373064920306,-0.15061059594154358,-0.0,1.0,0.07767634093761444,0,11.679988
PIDR,11719988,-0.5304518342018127,0.12691883742809296,-0.011670304462313652,-0.05620080232620239,-0.411933571100235,-0.0008528529433533549,-0.1556483507156372,-0.0,1.0,0.07801158726215363,0,11.719988
PIDR,11759988,-0.5108054876327515,0.12894487380981445,-0.011845815926790237,-0.05704601854085922,-0.4278428256511688,-0.0003360240370966494,-0.15780594944953918,-0.0,1.0,0.07823817431926727,0,11.759988
PIDR,11799988,-0.4911591410636902,0.12915922701358795,-0.011679133400321007,-0.05624331533908844,-0.4435901343822479,0.0002208149089710787,-0.15495853126049042,0.0,1.0,0.07836789637804031,0,11.799988
PIDR,11839988,-0.45186638832092285,0.12788505852222443,-0.01129395142197609,-0.054388392716646194,-0.4589208662509918,0.0007483641384169459,-0.14892534911632538,0.0,1.0,0.07758266478776932,0,11.839988
PIDR,11879988,-0.4125736653804779,0.12505070865154266,-0.010714530013501644,-0.051598068326711655,-0.47353094816207886,0.001152183162048459,-0.13999447226524353,0.0,1.0,0.07769874483346939,0,11.879988
PIDR,11919988,-0.37328094244003296,0.12060117721557617,-0.010008181445300579,-0.04819650202989578,-0.48722827434539795,0.0014224644983187318,-0.12959210574626923,0.0,1.0,0.07817789912223816,0,11.919988
PIDR,11959988,-0.3536345660686493,0.11450259387493134,-0.009325810708105564,-0.04491039738059044,-0.4999625086784363,0.0013402766780927777,-0.11999349296092987,0.0,1.0,0.07876652479171753,0,11.959988
PIDR,11999988,-0.3536345660686493,0.10723394900560379,-0.008890838362276554,-0.04281570017337799,-0.5120437145233154,0.0009320492972619832,-0.11499331146478653,0.0,1.0,0.07921699434518814,0,11.999988
PIDR,12039988,-0.333988219499588,0.09906424582004547,-0.008408557623624802,-0.04049317538738251,-0.523492157459259,0.0009479203727096319,-0.1094834953546524,0.0,1.0,0.07948725670576096,0,12.039988
PIDR,12079988,-0.2946954667568207,0.0856485664844513,-0.0077180564403533936,-0.03716792166233063,-0.5341303944587708,0.0014165540924295783,-0.10203223675489426,0.0,1.0,0.07959718257188797,0,12.079988
PIDR,12119988,-0.25540274381637573,0.05486198887228966,-0.006566811352968216,-0.03162385895848274,-0.5433880090713501,0.0023137014359235764,-0.09238875657320023,0.0,1.0,0.08021052926778793,0,12.119988
PIDR,12159988,-0.19646364450454712,-0.01307361014187336,-0.0044818781316280365,-0.021583424881100655,-0.5502219796180725,0.0042139762081205845,-0.07865093648433685,0.0,1.0,0.08319369703531265,0,12.159988
PIDR,12199988,-0.15717092156410217,-0.09380781650543213,-0.0022013112902641296,-0.010600876994431019,-0.5539794564247131,0.004684069659560919,-0.06570003926753998,0.0,1.0,0.0894591435790062,0,12.199988
PIDR,12239988,-0.09823182225227356,-0.19276347756385803,0.0005690425168722868,0.002740343799814582,-0.5541562438011169,0.0055576469749212265,-0.05024112015962601,0.0,1.0,0.09550809860229492,0,12.239988
PIDR,12279988,-0.03929273039102554,-0.30077987909317017,0.003520665457472205,0.01695450395345688,-0.5504505634307861,0.006062369793653488,-0.03465912118554115,0.0,1.0,0.10158444195985794,0,12.279988
PIDR,12319988,0.0,-0.4102330505847931,0.006471844855695963,0.031166527420282364,-0.5427306890487671,0.006037076935172081,-0.019489843398332596,0.0,1.0,0.10784970968961716,0,12.319988
PIDR,12359988,0.058939095586538315,-0.5145426392555237,0.009349916130304337,0.04502648487687111,-0.5311495661735535,0.005976710934191942,-0.004061376675963402,0.0,1.0,0.11351890116930008,0,12.359988
PIDR,12399988,0.11787819117307663,-0.6088154911994934,0.012189073488116264,0.05869904160499573,-0.5156833529472351,0.005775818135589361,0.01392066664993763,0.0,1.0,0.1186429113149643,0,12.399988
PIDR,12439988,0.19646364450454712,-0.6901751160621643,0.014896074309945107,0.07173517346382141,-0.4965645372867584,0.005582404788583517,0.03370903432369232,0.0,1.0,0.12326847016811371,0,12.439988
PIDR,12479988,0.2750491201877594,-0.757280170917511,0.017478276044130325,0.08417031168937683,-0.473922461271286,0.005312386434525251,0.05566759407520294,0.0,1.0,0.1274385005235672,0,12.479988
PIDR,12519988,0.333988219499588,-0.8099889159202576,0.019751351326704025,0.09511677920818329,-0.448086678981781,0.004658330697566271,0.07710574567317963,0.0,1.0,0.1311923712491989,0,12.519988
PIDR,12559988,0.39292728900909424,-0.8484779596328735,0.02168354019522667,0.10442163795232773,-0.41954949498176575,0.003987438511103392,0.09703950583934784,0.0,1.0,0.1345662623643875,0,12.559988
PIDR,12599988,0.4322200417518616,-0.8739715814590454,0.02314109355211258,0.11144079267978668,-0.3889049291610718,0.0030849564354866743,0.11334918439388275,0.0,1.0,0.1375933289527893,0,12.599988
