Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
11.479988,pitch,0,IDLE,0.0957010164856911,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.519988,pitch,0,IDLE,0.0595390126109123,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.559988,pitch,0,IDLE,0.0318402908742428,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.599988,pitch,0,IDLE,0.0100472206249833,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.639988,pitch,0,IDLE,-0.00719359423965216,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.679988,pitch,0,IDLE,-0.0207988489419222,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.719988,pitch,0,IDLE,-0.0317976027727127,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.759988,pitch,0,IDLE,-0.0392668694257736,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.799988,pitch,0,IDLE,-0.037840586155653,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.839988,pitch,0,IDLE,-0.0248725656419992,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.879988,pitch,0,IDLE,-0.00223868619650602,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.919988,pitch,0,IDLE,0.0286691915243864,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.959988,pitch,0,IDLE,0.0635956302285194,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
11.999988,pitch,0,IDLE,0.0966259092092514,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.039988,pitch,0,IDLE,0.124929413199425,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.079988,pitch,0,IDLE,0.147386938333511,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.119988,pitch,0,IDLE,0.165961191058159,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.159988,pitch,0,IDLE,0.178329929709435,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.199988,pitch,0,IDLE,0.191852003335953,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.239988,pitch,0,IDLE,0.210447728633881,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.279988,pitch,0,IDLE,0.233681783080101,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.319988,pitch,0,IDLE,0.260118305683136,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.359988,pitch,0,IDLE,0.287465482950211,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.399988,pitch,0,IDLE,0.309325903654099,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.439988,pitch,0,IDLE,0.323082745075226,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.479988,pitch,0,IDLE,0.329663664102554,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.519988,pitch,0,IDLE,0.329113811254501,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.559988,pitch,0,IDLE,0.3240986764431,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.599988,pitch,0,IDLE,0.319063514471054,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.639988,pitch,0,IDLE,0.316359102725983,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.679988,pitch,0,IDLE,0.316981226205826,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.719988,pitch,0,IDLE,0.321257412433624,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.759988,pitch,0,IDLE,-0.00127409398555756,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.799988,pitch,0,IDLE,-0.415084511041641,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.839988,pitch,0,IDLE,-0.800419688224792,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.879988,pitch,0,IDLE,-1.11974704265594,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.919988,pitch,0,IDLE,-1.35356187820435,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.959988,pitch,0,IDLE,-1.49559116363525,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
12.999988,pitch,0,IDLE,-1.54730355739594,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.039988,pitch,0,IDLE,-1.5146849155426,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.079988,pitch,0,IDLE,-1.41042768955231,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.119988,pitch,0,IDLE,-1.25025463104248,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.159988,pitch,0,IDLE,-1.0518274307251,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.199988,pitch,0,IDLE,-0.83421516418457,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.239988,pitch,0,IDLE,-0.615419089794159,7.10074901580811,7.63926124572754,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.279988,pitch,0,IDLE,-0.413603842258453,7.10074901580811,7.76287221908569,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.319988,pitch,0,IDLE,-0.24177597463131,7.10074901580811,7.86675357818604,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.359988,pitch,0,IDLE,-0.108009159564972,7.10074901580811,7.93427658081055,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.399988,pitch,0,IDLE,-0.0203003697097301,7.10074901580811,7.96940755844116,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.439988,pitch,0,IDLE,0.0221456028521061,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.479988,pitch,0,IDLE,0.0230186618864536,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.519988,pitch,0,IDLE,-0.0156417973339558,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.559988,pitch,0,IDLE,-0.0881022959947586,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.599988,pitch,0,IDLE,-0.174880191683769,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.639988,pitch,0,IDLE,-0.261486530303955,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.679988,pitch,0,IDLE,-0.339943259954453,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.719988,pitch,0,IDLE,-0.404898971319199,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.759988,pitch,0,IDLE,-0.451807945966721,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.799988,pitch,0,IDLE,-0.490419328212738,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.839988,pitch,0,IDLE,-0.524227201938629,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.879988,pitch,0,IDLE,-0.551839649677277,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.919988,pitch,0,IDLE,-0.576039791107178,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.959988,pitch,0,IDLE,-0.594145536422729,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
13.999988,pitch,0,IDLE,-0.600357174873352,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.039988,pitch,0,IDLE,-0.594879031181335,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.079988,pitch,0,IDLE,-0.579460561275482,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.119988,pitch,0,IDLE,-0.561154663562775,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.159988,pitch,0,IDLE,-0.548618257045746,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.199988,pitch,0,IDLE,-0.539675533771515,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.239988,pitch,0,IDLE,-0.535119891166687,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.279988,pitch,0,IDLE,-0.535482585430145,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.319988,pitch,0,IDLE,-0.54051548242569,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.359988,pitch,0,IDLE,-0.684616327285767,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.399988,pitch,2,DEMAND_NEG,-1.09156858921051,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.439988,pitch,2,DEMAND_NEG,-1.50934481620789,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.479988,pitch,2,DEMAND_NEG,-1.86878824234009,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.519988,pitch,2,DEMAND_NEG,-2.14165282249451,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.559988,pitch,2,DEMAND_NEG,-2.31462073326111,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.599988,pitch,2,DEMAND_NEG,-2.38653039932251,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.639988,pitch,2,DEMAND_NEG,-2.36353492736816,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.679988,pitch,2,DEMAND_NEG,-2.25709199905396,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.719988,pitch,2,DEMAND_NEG,-2.082679271698,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.759988,pitch,2,DEMAND_NEG,-1.86162781715393,7.10074901580811,7.97596836090088,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.799988,pitch,2,DEMAND_NEG,-1.62297916412354,7.10074901580811,8.05652618408203,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.839988,pitch,2,DEMAND_NEG,-1.38082313537598,7.10074901580811,8.20759296417236,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.879988,pitch,2,DEMAND_NEG,-1.15062808990479,7.10074901580811,8.31582164764404,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.919988,pitch,2,DEMAND_NEG,-0.945226073265076,7.10074901580811,8.38579750061035,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.959988,pitch,2,DEMAND_NEG,-0.777221262454987,7.10074901580811,8.42169952392578,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
14.999988,pitch,2,DEMAND_NEG,-0.653835415840149,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.039988,pitch,2,DEMAND_NEG,-0.577119171619415,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.079988,pitch,2,DEMAND_NEG,-0.547628998756409,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.119988,pitch,2,DEMAND_NEG,-0.564040124416351,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.159988,pitch,2,DEMAND_NEG,-0.622849702835083,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.199988,pitch,2,DEMAND_NEG,-0.700801014900208,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.239988,pitch,2,DEMAND_NEG,-0.785146951675415,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.279988,pitch,2,DEMAND_NEG,-0.867404878139496,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.319988,pitch,2,DEMAND_NEG,-0.940221428871155,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.359988,pitch,2,DEMAND_NEG,-0.999110698699951,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.399988,pitch,2,DEMAND_NEG,-1.04382061958313,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.439988,pitch,2,DEMAND_NEG,-1.07781255245209,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.479988,pitch,2,DEMAND_NEG,-1.106036901474,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
15.519988,pitch,2,DEMAND_NEG,-1.12372815608978,7.10074901580811,8.42807388305664,0,0.795000016689301,0.342162489891052,0.599749982357025,0.0240024998784065,0,NONE,55,0.46000000834465
