sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
5.120000000,5.140000000,1787649287.672121,257,50.000,86.367130,13.812900,0,NaN,0,0,0,0.489898002,1500,1500,1489.898,1500,1500,1000,1900,1000,1428,1007,1007,1598,1043,257,307,0,49,0
5.140000000,5.160000000,1787649287.758115,258,50.000,85.994005,14.340800,0,NaN,0,0,0,0.492530711,1500,1500,1492.53071,1500,1500,1000,1900,1000,1429,1007,1007,1596,1043,258,309,0,50,0
5.160000000,5.180000000,1787649287.841718,259,50.000,83.602905,12.026500,0,NaN,0,0,0,0.495124619,1500,1500,1495.12462,1500,1500,1000,1900,1000,1432,1007,1007,1592,1043,259,311,0,51,0
5.180000000,5.200000000,1787649287.933635,260,50.000,91.917038,14.066700,0,NaN,0,0,0,0.497686798,1500,1500,1497.6868,1500,1500,1000,1900,1000,1435,1007,1007,1589,1043,260,313,0,52,0
5.200000000,5.220000000,1787649288.018934,261,50.000,85.299015,13.039500,0,NaN,0,0,0,0.50017284,1500,1500,1500.17284,1500,1500,1000,1900,1000,1437,1007,1007,1586,1043,261,315,0,53,0
5.220000000,5.240000000,1787649288.124096,262,50.000,105.161905,13.558700,0,NaN,0,0,0,0.502575087,1500,1500,1502.57509,1500,1500,1000,1900,1000,1440,1007,1007,1583,1043,262,317,0,54,0
5.240000000,5.260000000,1787649288.225202,263,50.000,101.105928,12.558200,0,NaN,0,0,0,0.504895342,1500,1500,1504.89534,1500,1500,1000,1900,1000,1441,1007,1007,1581,1043,263,319,0,55,0
5.260000000,5.280000000,1787649288.308185,264,50.000,82.983255,13.009300,0,NaN,0,0,0,0.507112603,1500,1500,1507.1126,1500,1500,1000,1900,1000,1443,1007,1007,1582,1043,264,321,0,56,0
5.280000000,5.300000000,1787649288.431081,265,50.000,122.895956,12.218900,0,NaN,0,0,0,0.509237863,1500,1500,1509.23786,1500,1500,1000,1900,1000,1446,1007,1007,1583,1043,265,323,0,57,0
5.300000000,5.320000000,1787649288.522156,266,50.000,91.074944,14.746700,0,NaN,0,0,0,0.511248345,1500,1500,1511.24835,1500,1500,1000,1900,1000,1448,1007,1007,1585,1043,266,325,0,58,0
5.320000000,5.340000000,1787649288.609196,267,50.000,87.039948,13.310800,0,NaN,0,0,0,0.513121438,1500,1500,1513.12144,1500,1500,1000,1900,1000,1450,1007,1007,1587,1043,267,327,0,59,0
5.340000000,5.360000000,1787649288.699476,268,50.000,90.280056,22.260000,0,NaN,0,0,0,0.514855829,1500,1500,1514.85583,1500,1500,1000,1900,1000,1451,1007,1007,1588,1043,268,329,0,60,0
5.360000000,5.380000000,1787649288.784219,269,50.000,84.743023,13.122200,0,NaN,0,0,0,0.516438827,1500,1500,1516.43883,1500,1500,1000,1900,1000,1452,1007,1007,1595,1043,269,331,0,61,0
5.380000000,5.400000000,1787649288.864139,270,50.000,79.919815,11.611700,0,NaN,0,0,0,0.51786859,1500,1500,1517.86859,1500,1500,1000,1900,1000,1454,1007,1007,1601,1043,270,333,0,62,0
5.400000000,5.420000000,1787649288.948486,271,50.000,84.347248,13.847000,0,NaN,0,0,0,0.519132359,1500,1500,1519.13236,1500,1500,1000,1900,1000,1455,1007,1007,1608,1043,271,335,0,63,0
5.420000000,5.440000000,1787649289.032176,272,50.000,83.689928,13.501400,0,NaN,0,0,0,0.520207271,1500,1500,1520.20727,1500,1500,1000,1900,1000,1457,1007,1007,1627,1043,272,337,0,64,0
5.440000000,5.460000000,1787649289.117056,273,50.000,84.879875,12.939600,0,NaN,0,0,0,0.521092402,1500,1500,1521.0924,1500,1500,1000,1900,1000,1458,1007,1007,1628,1043,273,339,0,65,0
5.460000000,5.480000000,1787649289.203001,274,50.000,85.945129,13.023200,0,NaN,0,0,0,0.521765899,1500,1500,1521.7659,1500,1500,1000,1900,1000,1459,1007,1007,1623,1043,274,341,0,66,0
5.480000000,5.500000000,1787649289.291716,275,50.000,88.715076,13.247200,0,NaN,0,0,0,0.522227924,1500,1500,1522.22792,1500,1500,1000,1900,1000,1459,1007,1007,1609,1043,275,343,0,67,0
5.500000000,5.520000000,1787649289.377027,276,50.000,85.310936,13.327300,0,NaN,0,0,0,0.52246833,1500,1500,1522.46833,1500,1500,1000,1900,1000,1460,1007,1007,1590,1043,276,345,0,68,0
5.520000000,5.540000000,1787649289.458511,277,50.000,81.483841,12.684200,0,NaN,0,0,0,0.522487802,1500,1500,1522.4878,1500,1500,1000,1900,1000,1460,1007,1007,1569,1043,277,347,0,69,0
5.540000000,5.560000000,1787649289.542324,278,50.000,83.813190,14.190400,0,NaN,0,0,0,0.522266664,1500,1500,1522.26666,1500,1500,1000,1900,1000,1460,1007,1007,1538,1043,278,349,0,70,0
5.560000000,5.580000000,1787649289.625825,279,50.000,83.500862,11.874000,0,NaN,0,0,0,0.521806126,1500,1500,1521.80613,1500,1500,1000,1900,1000,1460,1007,1007,1516,1043,279,351,0,71,0
5.580000000,5.600000000,1787649289.716764,280,50.000,90.939045,13.096300,0,NaN,0,0,0,0.521096897,1500,1500,1521.0969,1500,1500,1000,1900,1000,1459,1007,1007,1490,1043,280,353,0,72,0
5.600000000,5.620000000,1787649289.799624,281,50.000,82.859993,13.874400,0,NaN,0,0,0,0.520130097,1500,1500,1520.1301,1500,1500,1000,1900,1000,1459,1007,1007,1463,1043,281,355,0,73,0
5.620000000,5.640000000,1787649289.880753,282,50.000,81.129074,11.574300,0,NaN,0,0,0,0.518906751,1500,1500,1518.90675,1500,1500,1000,1900,1000,1458,1007,1007,1435,1043,282,357,0,74,0
5.640000000,5.660000000,1787649289.964415,283,50.000,83.662033,13.717100,0,NaN,0,0,0,0.51740891,1500,1500,1517.40891,1500,1500,1000,1900,1000,1456,1007,1007,1404,1043,283,359,0,75,0
5.660000000,5.680000000,1787649290.047489,284,50.000,83.073854,11.440800,0,NaN,0,0,0,0.515638889,1500,1500,1515.63889,1500,1500,1000,1900,1000,1455,1007,1007,1387,1043,284,361,0,76,0
5.680000000,5.700000000,1787649290.136464,285,50.000,88.975191,14.388900,0,NaN,0,0,0,0.513599156,1500,1500,1513.59916,1500,1500,1000,1900,1000,1453,1007,1007,1369,1043,285,363,0,77,0
5.700000000,5.720000000,1787649290.243774,286,50.000,107.309818,12.624200,0,NaN,0,0,0,0.51127503,1500,1500,1511.27503,1500,1500,1000,1900,1000,1451,1007,1007,1351,1043,286,365,0,78,0
5.720000000,5.740000000,1787649290.338952,287,50.000,95.177889,12.795700,0,NaN,0,0,0,0.508671946,1500,1500,1508.67195,1500,1500,1000,1900,1000,1450,1007,1007,1332,1043,287,367,0,79,0
5.740000000,5.760000000,1787649290.422281,288,50.000,83.329201,12.459200,0,NaN,0,0,0,0.5057959,1500,1500,1505.7959,1500,1500,1000,1900,1000,1447,1007,1007,1310,1043,288,369,0,80,0
5.760000000,5.780000000,1787649290.508429,289,50.000,86.148024,13.389100,0,NaN,0,0,0,0.502665499,1500,1500,1502.6655,1500,1500,1000,1900,1000,1444,1007,1007,1293,1043,289,371,0,81,0
5.780000000,5.800000000,1787649290.591419,290,50.000,82.989931,12.067600,0,NaN,0,0,0,0.499301819,1500,1500,1499.30182,1500,1500,1000,1900,1000,1441,1007,1007,1262,1043,290,373,0,82,0
5.800000000,5.820000000,1787649290.675561,291,50.000,84.141970,13.624100,0,NaN,0,0,0,0.495707804,1500,1500,1495.7078,1500,1500,1000,1900,1000,1439,1007,1007,1220,1043,291,375,0,83,0
5.820000000,5.840000000,1787649290.761443,292,50.000,85.882187,14.271700,0,NaN,0,0,0,0.491888649,1500,1500,1491.88865,1500,1500,1000,1900,1000,1435,1007,1007,1269,1043,292,377,0,84,0
5.840000000,5.860000000,1787649290.868729,293,50.000,107.285976,12.455400,0,NaN,0,0,0,0.487843856,1500,1500,1487.84386,1500,1500,1000,1900,1000,1431,1007,1007,1227,1043,293,379,0,85,0
5.860000000,5.880000000,1787649290.955580,294,50.000,86.850882,15.094600,0,NaN,0,0,0,0.483598465,1500,1500,1483.59847,1500,1500,1000,1900,1000,1428,1007,1007,1186,1043,294,381,0,86,0
5.880000000,5.900000000,1787649291.038818,295,50.000,83.238125,13.216000,0,NaN,0,0,0,0.479164462,1500,1500,1479.16446,1500,1500,1000,1900,1000,1424,1007,1007,1145,1043,295,383,0,87,0
5.900000000,5.920000000,1787649291.142617,296,50.000,103.798866,11.855600,0,NaN,0,0,0,0.474615033,1500,1500,1474.61503,1500,1500,1000,1900,1000,1420,1007,1007,1112,1043,296,385,0,88,0
5.920000000,5.940000000,1787649291.245930,297,50.000,103.312969,11.678600,0,NaN,0,0,0,0.470013622,1500,1500,1470.01362,1500,1500,1000,1900,1000,1416,1007,1007,1098,1043,297,387,0,89,0
5.940000000,5.960000000,1787649291.330191,298,50.000,84.260941,11.713300,0,NaN,0,0,0,0.465383236,1500,1500,1465.38324,1500,1500,1000,1900,1000,1412,1007,1007,1095,1043,298,389,0,90,0
5.960000000,5.980000000,1787649291.412275,299,50.000,82.083941,12.954400,0,NaN,0,0,0,0.460749197,1500,1500,1460.7492,1500,1500,1000,1900,1000,1407,1007,1007,1096,1043,299,391,0,91,0
5.980000000,6.000000000,1787649291.498119,300,50.000,85.844040,12.283100,0,NaN,0,0,0,0.456138043,1500,1500,1456.13804,1500,1500,1000,1900,1000,1403,1007,1007,1100,1043,300,393,0,92,0
6.000000000,6.020000000,1787649291.587251,301,50.000,89.132071,14.663500,0,NaN,0,0,0,0.451581837,1500,1500,1451.58184,1500,1500,1000,1900,1000,1399,1007,1007,1106,1043,301,395,0,93,0
6.020000000,6.040000000,1787649291.669142,302,50.000,81.891060,12.200300,0,NaN,0,0,0,0.447099541,1500,1500,1447.09954,1500,1500,1000,1900,1000,1394,1007,1007,1114,1043,302,397,0,94,0
6.040000000,6.060000000,1787649291.752535,303,50.000,83.392859,11.729700,0,NaN,0,0,0,0.442715748,1500,1500,1442.71575,1500,1500,1000,1900,1000,1391,1007,1007,1125,1043,303,399,0,95,0
6.060000000,6.080000000,1787649291.837517,304,50.000,84.982157,12.692900,0,NaN,0,0,0,0.438457776,1500,1500,1438.45778,1500,1500,1000,1900,1000,1386,1007,1007,1136,1043,304,401,0,96,0
6.080000000,6.100000000,1787649291.921599,305,50.000,84.082127,13.178200,0,NaN,0,0,0,0.434335414,1500,1500,1434.33541,1500,1500,1000,1900,1000,1382,1007,1007,1147,1043,305,403,0,97,0
6.100000000,6.120000000,1787649292.011283,306,50.000,89.683771,13.336600,0,NaN,0,0,0,0.430375736,1500,1500,1430.37574,1500,1500,1000,1900,1000,1379,1007,1007,1159,1043,306,405,0,98,0
6.120000000,6.140000000,1787649292.098768,307,50.000,87.485075,11.632500,0,NaN,0,0,0,0.426588205,1500,1500,1426.5882,1500,1500,1000,1900,1000,1375,1007,1007,1173,1043,307,407,0,99,0
6.140000000,6.160000000,1787649292.189416,308,50.000,90.647936,13.505600,0,NaN,0,0,0,0.422980958,1500,1500,1422.98096,1500,1500,1000,1900,1000,1371,1007,1007,1190,1043,308,409,0,100,0
6.160000000,6.180000000,1787649292.273478,309,50.000,84.062099,11.992000,0,NaN,0,0,0,0.419568684,1500,1500,1419.56868,1500,1500,1000,1900,1000,1368,1007,1007,1205,1043,309,411,0,101,0
6.180000000,6.200000000,1787649292.356534,310,50.000,83.055973,13.167000,0,NaN,0,0,0,0.416359185,1500,1500,1416.35919,1500,1500,1000,1900,1000,1365,1007,1007,1224,1043,310,413,0,102,0
6.200000000,6.220000000,1787649292.443379,311,50.000,86.844921,13.116400,0,NaN,0,0,0,0.413354183,1500,1500,1413.35418,1500,1500,1000,1900,1000,1362,1007,1007,1245,1043,311,415,0,103,0
6.220000000,6.240000000,1787649292.530306,312,50.000,86.926937,12.636500,0,NaN,0,0,0,0.410559095,1500,1500,1410.5591,1500,1500,1000,1900,1000,1359,1007,1007,1268,1043,312,417,0,104,0
6.240000000,6.260000000,1787649292.610799,313,50.000,80.493212,11.852700,0,NaN,0,0,0,0.407976479,1500,1500,1407.97648,1500,1500,1000,1900,1000,1357,1007,1007,1294,1043,313,419,0,105,0
6.260000000,6.280000000,1787649292.685332,314,50.000,74.532986,1.890300,0,NaN,0,0,0,0.405606213,1500,1500,1405.60621,1500,1500,1000,1900,1000,1354,1007,1007,1318,1043,314,421,0,106,0
6.280000000,6.300000000,1787649292.776142,315,50.000,90.810061,12.604900,0,NaN,0,0,0,0.403441716,1500,1500,1403.44172,1500,1500,1000,1900,1000,1352,1007,1007,1344,1043,315,423,0,107,0
6.300000000,6.320000000,1787649292.862730,316,50.000,86.587906,12.494800,0,NaN,0,0,0,0.401476715,1500,1500,1401.47671,1500,1500,1000,1900,1000,1350,1007,1007,1370,1043,316,425,0,108,0
6.320000000,6.340000000,1787649292.949302,317,50.000,86.571932,13.826300,0,NaN,0,0,0,0.399697766,1500,1500,1399.69777,1500,1500,1000,1900,1000,1348,1007,1007,1397,1043,317,427,0,109,0
6.340000000,6.360000000,1787649293.034613,318,50.000,85.311174,12.519600,0,NaN,0,0,0,0.398092875,1500,1500,1398.09287,1500,1500,1000,1900,1000,1347,1007,1007,1430,1043,318,429,0,110,0
6.360000000,6.380000000,1787649293.119569,319,50.000,84.955931,12.426500,0,NaN,0,0,0,0.396649605,1500,1500,1396.6496,1500,1500,1000,1900,1000,1346,1007,1007,1470,1043,319,431,0,111,0
6.380000000,6.400000000,1787649293.207827,320,50.000,88.257790,13.310200,0,NaN,0,0,0,0.395353821,1500,1500,1395.35382,1500,1500,1000,1900,1000,1344,1007,1007,1510,1043,320,433,0,112,0
6.400000000,6.420000000,1787649293.297963,321,50.000,90.136051,13.418600,0,NaN,0,0,0,0.394193287,1500,1500,1394.19329,1500,1500,1000,1900,1000,1343,1007,1007,1549,1043,321,435,0,113,0
6.420000000,6.440000000,1787649293.382235,322,50.000,84.272146,13.852000,0,NaN,0,0,0,0.393154662,1500,1500,1393.15466,1500,1500,1000,1900,1000,1342,1007,1007,1586,1043,322,437,0,114,0
6.440000000,6.460000000,1787649293.465357,323,50.000,83.121777,12.327100,0,NaN,0,0,0,0.39221723,1500,1500,1392.21723,1500,1500,1000,1900,1000,1341,1007,1007,1620,1043,323,439,0,115,0
6.460000000,6.480000000,1787649293.548522,324,50.000,83.165169,12.863500,0,NaN,0,0,0,0.391358452,1500,1500,1391.35845,1500,1500,1000,1900,1000,1340,1007,1007,1650,1043,324,441,0,116,0
6.480000000,6.500000000,1787649293.629321,325,50.000,80.799103,11.868700,0,NaN,0,0,0,0.390552372,1500,1500,1390.55237,1500,1500,1000,1900,1000,1339,1007,1007,1678,1043,325,443,0,117,0
6.500000000,6.520000000,1787649293.713886,326,50.000,84.564924,12.452500,0,NaN,0,0,0,0.389771381,1500,1500,1389.77138,1500,1500,1000,1900,1000,1338,1007,1007,1694,1045,326,445,0,118,0
6.520000000,6.540000000,1787649293.796460,327,50.000,82.573891,12.406900,0,NaN,0,0,0,0.388986076,1500,1500,1388.98608,1500,1500,1000,1900,1000,1337,1007,1007,1699,1071,327,447,0,119,0
6.540000000,6.560000000,1787649293.882612,328,50.000,86.152077,12.065800,0,NaN,0,0,0,0.388147985,1500,1500,1388.14799,1500,1500,1000,1900,1000,1336,1007,1007,1697,1106,328,449,0,120,0
6.560000000,6.580000000,1787649293.964656,329,50.000,82.044125,11.768300,0,NaN,0,0,0,0.387180838,1500,1500,1387.18084,1500,1500,1000,1900,1000,1336,1007,1007,1685,1133,329,451,0,121,0
6.580000000,6.600000000,1787649294.048566,330,50.000,83.909750,13.316300,0,NaN,0,0,0,0.38603392,1500,1500,1386.03392,1500,1500,1000,1900,1000,1336,1007,1007,1667,1161,330,453,0,122,0
6.600000000,6.620000000,1787649294.139553,331,50.000,90.987206,12.347000,0,NaN,0,0,0,0.384680958,1500,1500,1384.68096,1500,1500,1000,1900,1000,1335,1007,1007,1644,1190,331,455,0,123,0
6.620000000,6.640000000,1787649294.229111,332,50.000,89.558125,13.859000,0,NaN,0,0,0,0.383101985,1500,1500,1383.10199,1500,1500,1000,1900,1000,1333,1007,1007,1615,1220,332,457,0,124,0
6.640000000,6.660000000,1787649294.322845,333,50.000,93.733788,14.106700,0,NaN,0,0,0,0.381284304,1500,1500,1381.2843,1500,1500,1000,1900,1000,1332,1007,1007,1584,1253,333,459,0,125,0
6.660000000,6.680000000,1787649294.407516,334,50.000,84.671021,14.125500,0,NaN,0,0,0,0.379217281,1500,1500,1379.21728,1500,1500,1000,1900,1000,1330,1007,1007,1543,1283,334,461,0,126,0
6.680000000,6.700000000,1787649294.495374,335,50.000,87.857962,12.502300,0,NaN,0,0,0,0.376890441,1500,1500,1376.89044,1500,1500,1000,1900,1000,1328,1007,1007,1499,1314,335,463,0,127,0
6.700000000,6.720000000,1787649294.578974,336,50.000,83.600044,13.492600,0,NaN,0,0,0,0.374304472,1500,1500,1374.30447,1500,1500,1000,1900,1000,1325,1007,1007,1453,1345,336,465,0,128,0
6.720000000,6.740000000,1787649294.664907,337,50.000,85.932970,13.368400,0,NaN,0,0,0,0.371468777,1500,1500,1371.46878,1500,1500,1000,1900,1000,1324,1007,1007,1408,1376,337,467,0,129,0
6.740000000,6.760000000,1787649294.750208,338,50.000,85.300922,12.487900,0,NaN,0,0,0,0.368405182,1500,1500,1368.40518,1500,1500,1000,1900,1000,1321,1007,1007,1379,1407,338,469,0,130,0
6.760000000,6.780000000,1787649294.830847,339,50.000,80.639124,12.256100,0,NaN,0,0,0,0.365135324,1500,1500,1365.13532,1500,1500,1000,1900,1000,1318,1007,1007,1344,1452,339,471,0,131,0
6.780000000,6.800000000,1787649294.915016,340,50.000,84.169149,12.546100,0,NaN,0,0,0,0.36169443,1500,1500,1361.69443,1500,1500,1000,1900,1000,1315,1007,1007,1309,1498,340,473,0,132,0
6.800000000,6.820000000,1787649294.996621,341,50.000,81.604958,11.887500,0,NaN,0,0,0,0.358102497,1500,1500,1358.1025,1500,1500,1000,1900,1000,1312,1007,1007,1275,1544,341,475,0,133,0
6.820000000,6.840000000,1787649295.078466,342,50.000,81.845045,12.244600,0,NaN,0,0,0,0.354379281,1500,1500,1354.37928,1500,1500,1000,1900,1000,1309,1007,1007,1241,1588,342,477,0,134,0
6.840000000,6.860000000,1787649295.179026,343,50.000,100.559711,29.748600,0,NaN,0,0,0,0.350542828,1500,1500,1350.54283,1500,1500,1000,1900,1000,1305,1007,1007,1213,1624,343,479,0,135,0
6.860000000,6.880000000,1787649295.270510,344,50.000,91.484070,12.731100,0,NaN,0,0,0,0.346618687,1500,1500,1346.61869,1500,1500,1000,1900,1000,1302,1007,1007,1180,1661,344,481,0,136,0
6.880000000,6.900000000,1787649295.352947,345,50.000,82.437038,12.079600,0,NaN,0,0,0,0.342644116,1500,1500,1342.64412,1500,1500,1000,1900,1000,1298,1007,1007,1148,1695,345,483,0,137,0
6.900000000,6.920000000,1787649295.437053,346,50.000,84.105968,13.798900,0,NaN,0,0,0,0.338646177,1500,1500,1338.64618,1500,1500,1000,1900,1000,1294,1007,1007,1129,1726,346,485,0,138,0
6.920000000,6.940000000,1787649295.521382,347,50.000,84.329128,13.455400,0,NaN,0,0,0,0.334662249,1500,1500,1334.66225,1500,1500,1000,1900,1000,1290,1007,1007,1108,1754,347,487,0,139,0
6.940000000,6.960000000,1787649295.603772,348,50.000,82.389832,12.574200,0,NaN,0,0,0,0.330732568,1500,1500,1330.73257,1500,1500,1000,1900,1000,1287,1042,1042,1094,1766,348,489,0,140,0
6.960000000,6.980000000,1787649295.684327,349,50.000,80.554962,12.333200,0,NaN,0,0,0,0.326892543,1500,1500,1326.89254,1500,1500,1000,1900,1000,1283,1367,1367,1072,1741,349,491,0,141,0
6.980000000,7.000000000,1787649295.768982,350,50.000,84.655046,14.271600,0,NaN,0,0,0,0.323198633,1500,1500,1323.19863,1500,1500,1000,1900,1000,1279,1699,1699,1052,1724,350,493,0,142,0
7.000000000,7.020000000,1787649295.858061,351,50.000,89.079142,15.201800,0,NaN,0,0,0,0.31970671,1500,1500,1319.70671,1500,1500,1000,1900,1000,1277,1959,1959,1036,1708,351,495,0,143,0
7.020000000,7.040000000,1787649295.995240,352,50.000,137.178898,13.979200,0,NaN,0,0,0,0.316391246,1500,1500,1316.39125,1500,1500,1000,1900,1000,1273,2029,2029,1021,1700,352,497,0,144,0
7.040000000,7.060000000,1787649296.087253,353,50.000,92.012882,13.840700,0,NaN,0,0,0,0.313220617,1500,1500,1313.22062,1500,1500,1000,1900,1000,1270,2029,2029,1016,1680,353,499,0,145,0
7.060000000,7.080000000,1787649296.178936,354,50.000,91.683149,14.423300,0,NaN,0,0,0,0.310206442,1500,1500,1310.20644,1500,1500,1000,1900,1000,1267,2029,2029,1007,1665,354,501,0,146,0
7.080000000,7.100000000,1787649296.264197,355,50.000,85.261106,12.726400,0,NaN,0,0,0,0.30736181,1500,1500,1307.36181,1500,1500,1000,1900,1000,1265,2029,2029,1007,1642,355,503,0,147,0
7.100000000,7.120000000,1787649296.351800,356,50.000,87.602854,13.146300,0,NaN,0,0,0,0.3046828,1500,1500,1304.6828,1500,1500,1000,1900,1000,1262,2029,2029,1007,1611,356,505,0,148,0
7.120000000,7.140000000,1787649296.437203,357,50.000,85.402966,11.937200,0,NaN,0,0,0,0.302184604,1500,1500,1302.1846,1500,1500,1000,1900,1000,1259,2029,2029,1007,1574,357,507,0,149,0
7.140000000,7.160000000,1787649296.525794,358,50.000,88.591099,13.242200,0,NaN,0,0,0,0.299867209,1500,1500,1299.86721,1500,1500,1000,1900,1000,1257,2029,2029,1012,1524,358,509,0,150,0
7.160000000,7.180000000,1787649296.611474,359,50.000,85.680008,12.894100,0,NaN,0,0,0,0.297718565,1500,1500,1297.71857,1500,1500,1000,1900,1000,1255,2029,2029,1008,1480,359,511,0,151,0
7.180000000,7.200000000,1787649296.695446,360,50.000,83.971977,12.573300,0,NaN,0,0,0,0.295713344,1500,1500,1295.71334,1500,1500,1000,1900,1000,1253,2029,2029,1007,1436,360,513,0,152,0
7.200000000,7.220000000,1787649296.784814,361,50.000,89.367867,13.498300,0,NaN,0,0,0,0.293810398,1500,1500,1293.8104,1500,1500,1000,1900,1000,1251,2029,2029,1014,1402,361,515,0,153,0
7.220000000,7.240000000,1787649296.869587,362,50.000,84.773064,12.940600,0,NaN,0,0,0,0.291998851,1500,1500,1291.99885,1500,1500,1000,1900,1000,1249,2029,2029,1016,1379,362,517,0,154,0
7.240000000,7.260000000,1787649296.954260,363,50.000,84.673166,12.521300,0,NaN,0,0,0,0.290269496,1500,1500,1290.2695,1500,1500,1000,1900,1000,1247,2029,2029,1022,1359,363,519,0,155,0
7.260000000,7.280000000,1787649297.042860,364,50.000,88.599920,17.295200,0,NaN,0,0,0,0.288603894,1500,1500,1288.60389,1500,1500,1000,1900,1000,1246,2029,2029,1027,1348,364,521,0,156,0
