mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,19919988,-7.436162948608398,-6.806400299072266,-0.021612875163555145,-0.03642847016453743,0.061738815158605576,0.007865221239626408,-3.3617849349975586,0.0,1.0,0.8372492790222168,0,19.919988
PIDR,19959988,-7.155341148376465,-6.767395496368408,-0.01686270534992218,-0.02842206321656704,0.060525283217430115,0.0073326872661709785,-3.2291812896728516,0.0,1.0,0.8040942549705505,0,19.959988
PIDR,19999988,-6.908217906951904,-6.718261241912842,-0.012711994349956512,-0.021426046267151833,0.05960048735141754,0.006519637536257505,-3.107229709625244,0.0,1.0,0.7722522020339966,0,19.999988
PIDR,20039988,-6.672327518463135,-6.656486511230469,-0.009103342890739441,-0.01534367073327303,0.05892876163125038,0.005670283921062946,-2.993272304534912,0.0,1.0,0.7416710257530212,0,20.039988
PIDR,20079988,-6.447669982910156,-6.571581840515137,-0.006206229329109192,-0.01046059001237154,0.05846429616212845,0.004623423796147108,-2.886911392211914,0.0,1.0,0.7123008966445923,0,20.079988
PIDR,20119988,-6.24547815322876,-6.456894874572754,-0.004106983542442322,-0.0069223144091665745,0.0581553615629673,0.003413847181946039,-2.7878401279449463,0.0,1.0,0.6840938329696655,0,20.119988
PIDR,20159988,-6.020820617675781,-6.314362525939941,-0.0026516541838645935,-0.004469359293580055,0.05795365199446678,0.0024281584192067385,-2.692598342895508,0.0,1.0,0.6570037007331848,0,20.159988
PIDR,20199988,-5.773697376251221,-6.151620388031006,-0.001396968960762024,-0.002354589058086276,0.057839084416627884,0.0020096227526664734,-2.594184160232544,0.0,1.0,0.6309863328933716,0,20.199988
PIDR,20239988,-5.526574611663818,-5.9776930809021,-0.00026588886976242065,-0.000448155275080353,0.05780237913131714,0.0017877938225865364,-2.4941389560699463,0.0,1.0,0.6059993505477905,0,20.239988
PIDR,20279988,-5.290684223175049,-5.799526214599609,0.000761084258556366,0.0012828063918277621,0.05783623084425926,0.001627547899261117,-2.394202709197998,0.0,1.0,0.582001805305481,0,20.279988
PIDR,20319988,-5.066026210784912,-5.613978862762451,0.0016409531235694885,0.0027658238541334867,0.057934075593948364,0.0013517180923372507,-2.2954819202423096,0.0,1.0,0.5589545965194702,0,20.319988
PIDR,20359988,-4.875067234039307,-5.413457870483398,0.0019984766840934753,0.00336842960678041,0.05806681513786316,0.0005940870032645762,-2.2027039527893066,0.0,1.0,0.5368199944496155,0,20.359988
PIDR,20399988,-4.69534158706665,-5.198254585266113,0.0018525496125221252,0.0031224696431308985,0.05819591507315636,-0.00011346305109327659,-2.1167657375335693,0.0,1.0,0.5155619382858276,0,20.399988
PIDR,20439988,-4.526848316192627,-4.975571632385254,0.0013407394289970398,0.00225981418043375,0.058295540511608124,-0.0006734519265592098,-2.036670446395874,0.0,1.0,0.49514567852020264,0,20.439988
PIDR,20479988,5.953423023223877,-4.756026744842529,0.03665013238787651,0.061773739755153656,0.05956381559371948,0.06084331497550011,-1.08024001121521,0.0,1.0,0.4755379259586334,0,20.479988
PIDR,20519988,6.05555534362793,-4.546872138977051,0.08187708258628845,0.06900184601545334,0.0619816891849041,0.08550036698579788,0.12758474051952362,0.0,1.0,0.610648512840271,0,20.519988
PIDR,20559988,6.166666507720947,-4.328761100769043,0.11134688556194305,0.09383749961853027,0.06551549583673477,0.062138188630342484,1.0389097929000854,0.0,1.0,0.7339645624160767,0,20.559988
PIDR,20599988,6.200000286102295,-4.0504608154296875,0.1290389746427536,0.10874749720096588,0.06973820924758911,0.039080195128917694,1.6537195444107056,0.0,1.0,0.8464583158493042,0,20.599988
PIDR,20639988,6.1777777671813965,-3.663140058517456,0.13737010955810547,0.11576855182647705,0.07431656867265701,0.01977737620472908,2.062528133392334,0.0,1.0,0.949023962020874,0,20.639988
PIDR,20679988,6.088889122009277,-3.1436800956726074,0.13798359036445618,0.11628556251525879,0.07897663116455078,0.0038532849866896868,2.3230068683624268,0.0,1.0,1.0424836874008179,0,20.679988
PIDR,20719988,5.955555438995361,-2.4952025413513184,0.1326005905866623,0.11174904555082321,0.08350290358066559,-0.008720533922314644,2.4770796298980713,0.0,1.0,1.1275936365127563,0,20.719988
PIDR,20759988,5.799999713897705,-1.7478156089782715,0.12279273569583893,0.10348348319530487,0.08773256838321686,-0.01807400770485401,2.556861639022827,0.0,1.0,1.20504891872406,0,20.759988
PIDR,20799988,5.644444465637207,-0.9463066458702087,0.11024217307567596,0.09290651232004166,0.09155888110399246,-0.02407854236662388,2.585299015045166,0.0,1.0,1.2754886150360107,0,20.799988
PIDR,20839988,5.4666666984558105,-0.13162320852279663,0.09614695608615875,0.08102777600288391,0.09492088854312897,-0.0275851059705019,2.5774731636047363,-0.0,1.0,1.3352389335632324,0,20.839988
PIDR,20879988,5.300000190734863,0.6588069796562195,0.08157917857170105,0.0687507912516594,0.09779340773820877,-0.028858544304966927,2.5458710193634033,-0.0,1.0,1.3839787244796753,0,20.879988
PIDR,20919988,5.122222423553467,1.3908427953720093,0.06741756945848465,0.05681610479950905,0.10018385201692581,-0.02836143784224987,2.4975993633270264,-0.0,1.0,1.4228217601776123,0,20.919988
PIDR,20959988,4.9555559158325195,2.039323091506958,0.05430138111114502,0.045762449502944946,0.10212188959121704,-0.02647213079035282,2.439338207244873,-0.0,1.0,1.4527846574783325,0,20.959988
PIDR,20999988,4.799999713897705,2.589421272277832,0.04266587272286415,0.03595663234591484,0.10365480929613113,-0.023687174543738365,2.3755946159362793,-0.0,1.0,1.4747943878173828,0,20.999988
PIDR,21039988,4.644444465637207,3.03548264503479,0.032687749713659286,0.027547577396035194,0.10483726859092712,-0.020460903644561768,2.308990478515625,-0.0,1.0,1.489696741104126,0,21.039988
PIDR,21079988,4.488888740539551,3.380812406539917,0.02435830608010292,0.020527943968772888,0.10572542250156403,-0.01720043271780014,2.2406508922576904,-0.0,1.0,1.4982619285583496,0,21.079988
PIDR,21119988,4.344444274902344,3.635929822921753,0.017527297139167786,0.014771116897463799,0.10637062788009644,-0.014142139814794064,2.1716268062591553,-0.0,1.0,1.501191258430481,0,21.119988
PIDR,21159988,4.611111164093018,4.410389423370361,0.003231815993785858,0.002723610494285822,0.10667161643505096,-0.031078219413757324,2.138584852218628,0.0,1.0,1.460221529006958,0,21.159988
PIDR,21199988,4.433333396911621,4.509602069854736,0.0008310005068778992,0.0007003250648267567,0.10671918839216232,-0.009920056909322739,2.1187400817871094,-0.0,1.0,1.4745484590530396,0,21.199988
PIDR,21239988,4.277777671813965,4.541672229766846,-0.0010983198881149292,-0.0009256082703359425,0.10669735074043274,-0.004976180847734213,2.0806431770324707,-0.0,1.0,1.4839593172073364,0,21.239988
PIDR,21279988,4.122221946716309,4.519981384277344,-0.002515457570552826,-0.0021198999602347612,0.1066242977976799,-0.003244183026254177,2.0312814712524414,-0.0,1.0,1.4889898300170898,0,21.279988
PIDR,21319988,3.9777777194976807,4.469482898712158,-0.0036818906664848328,-0.0031029104720801115,0.10650976747274399,-0.002497569192200899,1.9757657051086426,-0.0,1.0,1.4901278018951416,0,21.319988
PIDR,21359988,3.8222222328186035,4.404175758361816,-0.004768654704093933,-0.004018780309706926,0.10635742545127869,-0.002185866702347994,1.9149727821350098,-0.0,1.0,1.4503638744354248,0,21.359988
PIDR,21399988,3.6666667461395264,4.344987869262695,-0.006136439740657806,-0.005171480122953653,0.10616268217563629,-0.0026757053565233946,1.849884271621704,-0.0,1.0,1.409614086151123,0,21.399988
PIDR,21439988,3.5,4.3007493019104,-0.007906541228294373,-0.006663231644779444,0.10591177642345428,-0.0034276903606951237,1.7806841135025024,-0.0,1.0,1.3704779148101807,0,21.439988
PIDR,21479988,3.3222222328186035,4.278575897216797,-0.010155927389860153,-0.008558900095522404,0.105589859187603,-0.004404726438224316,1.7079706192016602,-0.0,1.0,1.332891583442688,0,21.479988
PIDR,21519988,3.155555486679077,4.27378511428833,-0.012816347181797028,-0.010800966992974281,0.1051805168390274,-0.0051702517084777355,1.6326087713241577,-0.0,1.0,1.280109167098999,0,21.519988
PIDR,21559988,2.98888897895813,4.267324447631836,-0.015446677803993225,-0.013017675839364529,0.10468092560768127,-0.00517421355471015,1.5567971467971802,-0.0,1.0,1.229416847229004,0,21.559988
PIDR,21599988,13.033332824707031,4.2698445320129395,0.039214126765728,0.03304767608642578,0.10559133440256119,0.08339320123195648,3.060960531234741,0.0,1.0,1.2285003662109375,0,21.599988
PIDR,21639988,12.855555534362793,4.2822160720825195,0.074506975710392,0.06279069930315018,0.10783948004245758,0.0707138255238533,4.037143230438232,0.0,1.0,1.2721633911132812,0,21.639988
PIDR,21679988,12.622221946716309,4.341978549957275,0.09594059735536575,0.08085386455059052,0.11091943085193634,0.046456970274448395,4.6543450355529785,0.0,1.0,1.3112794160842896,0,21.679988
PIDR,21719988,12.322222709655762,4.513803958892822,0.10636157542467117,0.08963613957166672,0.11443760246038437,0.024391621351242065,5.020699501037598,0.0,1.0,1.3462492227554321,0,21.719988
PIDR,21759988,11.977777481079102,4.8182549476623535,0.10818113386631012,0.0911695659160614,0.11808435618877411,0.006590902805328369,5.211925506591797,0.0,1.0,1.3774405717849731,0,21.759988
PIDR,21799988,11.611111640930176,5.2867255210876465,0.10292720049619675,0.08674181997776031,0.12161112576723099,-0.008111720904707909,5.285007953643799,0.0,1.0,1.4051909446716309,0,21.799988
PIDR,21839988,11.199999809265137,5.882802486419678,0.09237486869096756,0.07784885168075562,0.12482347339391708,-0.019286232069134712,5.271664619445801,-0.0,1.0,1.4298094511032104,0,21.839988
PIDR,21879988,10.788888931274414,6.545586585998535,0.07852672785520554,0.0661783367395401,0.12759576737880707,-0.02671441063284874,5.198886394500732,-0.0,1.0,1.4515794515609741,0,21.879988
PIDR,21919988,10.366666793823242,7.2613444328308105,0.06231289356946945,0.05251414328813553,0.1298357993364334,-0.03156756982207298,5.085587978363037,-0.0,1.0,1.4696218967437744,0,21.919988
PIDR,21959988,9.94444465637207,7.959347248077393,0.04537254571914673,0.03823767974972725,0.13150784373283386,-0.03346487879753113,4.944671154022217,-0.0,1.0,1.4810287952423096,0,21.959988
PIDR,21999988,9.5,8.60401725769043,0.028596550226211548,0.024099720641970634,0.13261206448078156,-0.033506058156490326,4.783087730407715,-0.0,1.0,1.4865270853042603,0,21.999988
PIDR,22039988,9.04444408416748,9.165987968444824,0.012639671564102173,0.010652073659002781,0.13317054510116577,-0.032125867903232574,4.605598449707031,-0.0,1.0,1.474990963935852,0,22.039988
PIDR,22079988,8.611111640930176,9.617764472961426,-0.0018564164638519287,-0.0015644935192540288,0.13322605192661285,-0.029354359954595566,4.4187493324279785,-0.0,1.0,1.416581392288208,0,22.079988
PIDR,22119988,8.188888549804688,9.950333595275879,-0.014382988214492798,-0.012121251784265041,0.1328425258398056,-0.0256267711520195,4.229153156280518,-0.0,1.0,1.3604848384857178,0,22.119988
PIDR,22159988,7.777778148651123,10.163175582885742,-0.025072529911994934,-0.021129855886101723,0.13208504021167755,-0.02207314223051071,4.03698205947876,-0.0,1.0,1.3066096305847168,0,22.159988
PIDR,22199988,7.388888835906982,10.246021270751953,-0.03326644003391266,-0.02803526632487774,0.13102835416793823,-0.01721177063882351,3.850492477416992,-0.0,1.0,1.2548680305480957,0,22.199988
PIDR,22239988,7.02222204208374,10.216605186462402,-0.0394216924905777,-0.03322260081768036,0.12974710762500763,-0.012982573360204697,3.667787790298462,-0.0,1.0,1.2051752805709839,0,22.239988
PIDR,22279988,6.655555248260498,10.07677173614502,-0.04368846118450165,-0.03681841492652893,0.12830743193626404,-0.00920729711651802,3.4884793758392334,-0.0,1.0,1.1574504375457764,0,22.279988
PIDR,22319988,6.311110973358154,9.874650955200195,-0.04652079939842224,-0.03920536860823631,0.1267605870962143,-0.006185777485370636,3.3167145252227783,-0.0,1.0,1.1116154193878174,0,22.319988
PIDR,22359988,5.97777795791626,9.618095397949219,-0.048408642411231995,-0.040796346962451935,0.1251426488161087,-0.004108294378966093,3.148599863052368,-0.0,1.0,1.0675954818725586,0,22.359988
PIDR,22399988,5.633333206176758,9.324318885803223,-0.04939836263656616,-0.04163043573498726,0.12348446249961853,-0.0023036114871501923,2.9847159385681152,-0.0,1.0,1.0253187417984009,0,22.399988
PIDR,22439988,5.311110973358154,9.011768341064453,-0.049900561571121216,-0.04205365851521492,0.12180612981319427,-0.0012305363779887557,2.825467586517334,-0.0,1.0,0.9847161769866943,0,22.439988
PIDR,22479988,4.97777795791626,8.706201553344727,-0.05057612061500549,-0.04262298718094826,0.12010519951581955,-0.0012043880997225642,2.6671130657196045,-0.0,1.0,0.945721447467804,0,22.479988
PIDR,22519988,4.655555725097656,8.407384872436523,-0.051174096763134,-0.04312693327665329,0.1183854341506958,-0.0012199563207104802,2.5115749835968018,-0.0,1.0,0.9082708954811096,0,22.519988
PIDR,22559988,4.333333492279053,8.119982719421387,-0.05201840400695801,-0.04383847117424011,0.11663811653852463,-0.0015337493969127536,2.357083797454834,-0.0,1.0,0.8723033666610718,0,22.559988
PIDR,22599988,4.0,7.869642734527588,-0.05334094911813736,-0.04495304450392723,0.11485216021537781,-0.002506115473806858,2.2042131423950195,-0.0,1.0,0.8377602100372314,0,22.599988
PIDR,22639988,3.6888890266418457,7.6462836265563965,-0.055053867399692535,-0.04639660567045212,0.11301153153181076,-0.0033100286964327097,2.0532119274139404,-0.0,1.0,0.8045848608016968,0,22.639988
PIDR,22679988,3.366666793823242,7.449203014373779,-0.05731873959302902,-0.04830532521009445,0.11109865456819534,-0.004316598176956177,1.9020521640777588,-0.0,1.0,0.772723376750946,0,22.679988
PIDR,22719988,3.066666841506958,7.282413005828857,-0.05986231565475464,-0.05044892057776451,0.10910253971815109,-0.004974447190761566,1.754634141921997,-0.0,1.0,0.7421236038208008,0,22.719988
PIDR,22759988,2.7666666507720947,7.124173164367676,-0.06256364285945892,-0.05272546410560608,0.10701488703489304,-0.005223895888775587,1.6098450422286987,-0.0,1.0,0.7127355337142944,0,22.759988
PIDR,22799988,2.4666666984558105,6.988759994506836,-0.06548051536083221,-0.05518365651369095,0.10483209788799286,-0.005722151603549719,1.4668370485305786,-0.0,1.0,0.6845111846923828,0,22.799988
PIDR,22839988,2.1888887882232666,6.853968143463135,-0.06824417412281036,-0.05751272290945053,0.1025545746088028,-0.005552177783101797,1.3283133506774902,-0.0,1.0,0.6574045419692993,0,22.839988
PIDR,22879988,1.9222222566604614,6.712771892547607,-0.07086888700723648,-0.05972469970583916,0.10018637776374817,-0.005219199229031801,1.1934136152267456,-0.0,1.0,0.6313713192939758,0,22.879988
PIDR,22919988,1.6666667461395264,6.5649333000183105,-0.07303140312433243,-0.06154715642333031,0.09774217009544373,-0.005807457026094198,1.1286332607269287,-0.0,1.0,0.6063690185546875,0,22.919988
PIDR,22959988,1.4444444179534912,6.398204803466797,-0.07476571202278137,-0.06300874799489975,0.09523868560791016,-0.004987500142306089,0.9993231892585754,-0.0,1.0,0.5823568105697632,0,22.959988
PIDR,22999988,1.2333333492279053,6.213881492614746,-0.07580465823411942,-0.06388431787490845,0.09269072115421295,-0.0030259720515459776,0.8780343532562256,-0.0,1.0,0.5592955350875854,0,22.999988
PIDR,23039988,1.0222221612930298,6.013415336608887,-0.07637570798397064,-0.06436557322740555,0.09011998772621155,-0.001700688968412578,0.7623146772384644,-0.0,1.0,0.5371474027633667,0,23.039988
PIDR,23079988,0.8333333730697632,5.796175003051758,-0.07651957869529724,-0.06448682397603989,0.08754023164510727,-0.0004917011829093099,0.653730571269989,-0.0,1.0,0.5158764123916626,0,23.079988
PIDR,23119988,0.6666666269302368,5.563384056091309,-0.07603777945041656,-0.06408078223466873,0.08497151732444763,0.0010485342936590314,0.5524439811706543,-0.0,1.0,0.49544769525527954,0,23.119988
PIDR,23159988,0.5222222208976746,5.258736610412598,-0.07409898191690445,-0.06244686245918274,0.08246103674173355,0.00390764232724905,0.4600135385990143,-0.0,1.0,0.47582799196243286,0,23.159988
PIDR,23199988,0.41111111640930176,4.992908000946045,-0.072337307035923,-0.06096221134066582,0.08000660687685013,0.004560425411909819,0.37934327125549316,-0.0,1.0,0.456985205411911,0,23.199988
PIDR,23239988,0.31111112236976624,4.721363544464111,-0.07012203335762024,-0.059095293283462524,0.07762356847524643,0.005587487481534481,0.30896878242492676,-0.0,1.0,0.4388886094093323,0,23.239988
PIDR,23279988,0.2222222089767456,4.434900283813477,-0.0674266591668129,-0.056823767721652985,0.07532817125320435,0.006715104915201664,0.24643351137638092,-0.0,1.0,0.4215086102485657,0,23.279988
PIDR,23319988,0.15555556118488312,4.151335716247559,-0.06442120671272278,-0.05429092422127724,0.07313035428524017,0.00769250001758337,0.19290032982826233,-0.0,1.0,0.4048168957233429,0,23.319988
PIDR,23359988,0.08888889104127884,3.849560499191284,-0.06090153753757477,-0.05132472515106201,0.07104717940092087,0.008930315263569355,0.14611415565013885,-0.0,1.0,0.3887861669063568,0,23.359988
PIDR,23399988,-10.188889503479004,3.5663797855377197,-0.11534172296524048,-0.09720414876937866,0.06756911426782608,-0.10756100714206696,-1.5688029527664185,-0.0,1.0,0.4480251371860504,0,23.399988
PIDR,23439988,-10.233333587646484,3.2867591381073,-0.1505223512649536,-0.1268526017665863,0.0627581924200058,-0.09158734977245331,-2.724905014038086,-0.0,1.0,0.5733842253684998,0,23.439988
PIDR,23479988,-10.222222328186035,2.967052698135376,-0.17185449600219727,-0.14483024179935455,0.05712100863456726,-0.06037198379635811,-3.499462127685547,-0.0,1.0,0.6879730820655823,0,23.479988
PIDR,23519988,-10.15555477142334,2.57902455329895,-0.18282121419906616,-0.15407243371009827,0.051031239330768585,-0.03296688199043274,-4.008923530578613,-0.0,1.0,0.7926734685897827,0,23.519988
PIDR,23559988,-10.033333778381348,2.0804150104522705,-0.18547214567661285,-0.15630650520324707,0.04478174448013306,-0.010147285647690296,-4.332197666168213,-0.0,1.0,0.8882964849472046,0,23.559988
PIDR,23599988,-9.877777099609375,1.4746463298797607,-0.18175947666168213,-0.1531776487827301,0.0386115163564682,0.0069146608002483845,-4.525083065032959,-0.0,1.0,0.9755881428718567,0,23.599988
PIDR,23639988,-9.711111068725586,0.7854882478713989,-0.17346814274787903,-0.14619015157222748,0.03268614783883095,0.01947350986301899,-4.626896381378174,-0.0,1.0,1.0552347898483276,0,23.639988
PIDR,23679988,-9.511110305786133,0.045724887400865555,-0.16204039752483368,-0.13655942678451538,0.027122659608721733,0.028211237862706184,-4.663110256195068,-0.0,1.0,1.1278672218322754,0,23.679988
PIDR,23719988,-9.311111450195312,-0.705913245677948,-0.14886212348937988,-0.12545344233512878,0.021990971639752388,0.03337011858820915,-4.654573917388916,0.0,1.0,1.1926711797714233,0,23.719988
PIDR,23759988,-9.11111068725586,-1.4357523918151855,-0.13502071797847748,-0.11378861218690872,0.01732170395553112,0.03563607484102249,-4.616547107696533,0.0,1.0,1.2463266849517822,0,23.759988
PIDR,23799988,-8.911110877990723,-2.1111667156219482,-0.12141111493110657,-0.10231912136077881,0.01311554666608572,0.03536779806017876,-4.557648658752441,0.0,1.0,1.2899481058120728,0,23.799988
PIDR,23839988,-8.722222328186035,-2.7073378562927246,-0.10873426496982574,-0.09163571894168854,0.009346007369458675,0.03322593867778778,-4.486457347869873,0.0,1.0,1.3245527744293213,0,23.839988
PIDR,23879988,-8.533333778381348,-3.2154388427734375,-0.09731190651655197,-0.08200953900814056,0.0059731584042310715,0.030075985938310623,-4.408005237579346,0.0,1.0,1.3510693311691284,0,23.879988
PIDR,23919988,-8.344444274902344,-3.6218762397766113,-0.08748061954975128,-0.07372422516345978,0.0029443574603646994,0.02620035596191883,-4.32502555847168,0.0,1.0,1.3703445196151733,0,23.919988
PIDR,23959988,-8.166666984558105,-3.922733783721924,-0.0793849304318428,-0.06690159440040588,0.00020192121155560017,0.02191736362874508,-4.240001678466797,0.0,1.0,1.3831506967544556,0,23.959988
PIDR,23999988,-7.988889217376709,-4.1513447761535645,-0.07247260212898254,-0.06107622757554054,-0.0022966188844293356,0.01851155050098896,-4.153287887573242,0.0,1.0,1.3901913166046143,0,23.999988
PIDR,24039988,-7.811110973358154,-4.309919357299805,-0.06674407422542572,-0.05624851956963539,-0.004592632409185171,0.01541771087795496,-4.066123962402344,0.0,1.0,1.3921068906784058,0,24.039988
PIDR,24079988,-7.633333206176758,-4.411670684814453,-0.06199627369642258,-0.0522473119199276,-0.006721535697579384,0.012872139923274517,-3.9791088104248047,0.0,1.0,1.3451616764068604,0,24.079988
PIDR,24119988,-7.44444465637207,-4.476814270019531,-0.057800643146038055,-0.04871144890785217,-0.008704500272870064,0.011230472475290298,-3.8899598121643066,0.0,1.0,1.2918933629989624,0,24.119988
PIDR,24159988,-7.255555629730225,-4.5385518074035645,-0.05363453924655914,-0.045200467109680176,-0.010544069111347198,0.010586692951619625,-3.7998342514038086,0.0,1.0,1.240734577178955,0,24.159988
PIDR,24199988,-7.066666603088379,-4.546034812927246,-0.05032900720834732,-0.04241473227739334,-0.012267648242413998,0.008916647173464298,-3.7078657150268555,0.0,1.0,1.1916015148162842,0,24.199988
PIDR,24239988,-6.888888835906982,-4.526157379150391,-0.047508254647254944,-0.040037546306848526,-0.013891958631575108,0.007564402185380459,-3.6163792610168457,0.0,1.0,1.1444140672683716,0,24.239988
PIDR,24279988,-11.846757888793945,-4.489238739013672,-0.06826319545507431,-0.3287357687950134,-0.060546163469552994,-0.05227363109588623,-2.518571138381958,-0.0,1.0,1.099095344543457,0,24.279988
PIDR,24319988,-11.493123054504395,-4.4440717697143555,-0.09398899227380753,-0.45262375473976135,-0.1798749715089798,-0.049144625663757324,-2.9518625736236572,-0.0,1.0,1.4302221536636353,0,24.319988
PIDR,24359988,-11.159134864807129,-4.405015468597412,-0.1051238626241684,-0.506246030330658,-0.31821146607398987,-0.025328518822789192,-3.1336629390716553,-0.0,1.0,1.7350012063980103,0,24.359988
PIDR,24399988,-10.825146675109863,-4.341941833496094,-0.10900236666202545,-0.5249238014221191,-0.4638826847076416,-0.00969811249524355,-3.182288885116577,-0.0,1.0,2.0155136585235596,0,24.399988
PIDR,24439988,-10.491158485412598,-4.28363561630249,-0.10877711325883865,-0.5238390564918518,-0.6104375123977661,-0.0005448266165331006,-3.1610636711120605,0.0,1.0,2.273676633834839,0,24.439988
PIDR,24479988,-10.098231315612793,-4.25160026550293,-0.10556846857070923,-0.5083871483802795,-0.7535891532897949,0.005862074438482523,-3.0959420204162598,0.0,1.0,2.5142078399658203,0,24.479988
PIDR,24519988,-9.685657501220703,-4.255166530609131,-0.10024677962064743,-0.48275938630104065,-0.89029860496521,0.01053470280021429,-3.004565954208374,0.0,1.0,2.7433834075927734,0,24.519988
PIDR,24559988,-9.253437995910645,-4.2993083000183105,-0.09323932975530624,-0.4490135610103607,-1.0182361602783203,0.014368879608809948,-2.8960094451904297,0.0,1.0,2.960320472717285,0,24.559988
PIDR,24599988,-8.8015718460083,-4.3994903564453125,-0.08461732417345047,-0.4074925184249878,-1.1349854469299316,0.017455581575632095,-2.775954246520996,0.0,1.0,3.167419195175171,0,24.599988
PIDR,24639988,-8.349705696105957,-4.534432888031006,-0.07501862943172455,-0.36126798391342163,-1.239121913909912,0.019546858966350555,-2.64924955368042,0.0,1.0,3.3498194217681885,0,24.639988
PIDR,24679988,-7.917484760284424,-4.68718957901001,-0.06500817090272903,-0.3130604922771454,-1.329890251159668,0.020476678386330605,-2.520658493041992,0.0,1.0,3.5043857097625732,0,24.679988
PIDR,24719988,-7.46561861038208,-4.846006870269775,-0.05473703891038895,-0.2635977268218994,-1.4068987369537354,0.020981434732675552,-2.389338731765747,0.0,1.0,3.632554054260254,0,24.719988
PIDR,24759988,-7.013752460479736,-5.028566360473633,-0.04405461251735687,-0.21215423941612244,-1.4695031642913818,0.021365154534578323,-2.257901191711426,0.0,1.0,3.738516092300415,0,24.759988
PIDR,24799988,-6.561885833740234,-5.159615516662598,-0.03417445719242096,-0.1645742803812027,-1.51874577999115,0.020453544333577156,-2.1251254081726074,0.0,1.0,3.8241591453552246,0,24.799988
PIDR,24839988,-6.129665851593018,-5.265559196472168,-0.024778716266155243,-0.1193271055817604,-1.5551574230194092,0.019384099170565605,-1.9933154582977295,0.0,1.0,3.889770269393921,0,24.839988
PIDR,24879988,-5.697445869445801,-5.334661960601807,-0.016108877956867218,-0.07757568359375,-1.579704999923706,0.018031157553195953,-1.8631850481033325,0.0,1.0,3.9374475479125977,0,24.879988
PIDR,24919988,-5.304518699645996,-5.3686347007751465,-0.008339360356330872,-0.04015994071960449,-1.5934288501739502,0.016086513176560402,-1.7382689714431763,0.0,1.0,3.9691033363342285,0,24.919988
PIDR,24959988,-4.931237697601318,-5.356850624084473,-0.0016620680689811707,-0.008004037663340569,-1.5977725982666016,0.013804620131850243,-1.6188325881958008,0.0,1.0,3.986480236053467,0,24.959988
PIDR,24999988,-4.597249507904053,-5.284224033355713,0.0034147799015045166,0.01644458994269371,-1.5948015451431274,0.010777903720736504,-1.509068250656128,0.0,1.0,3.9911646842956543,0,24.999988
PIDR,25039988,-4.282907962799072,-5.166805744171143,0.007345303893089294,0.03537285327911377,-1.5861632823944092,0.008317464962601662,-1.40592622756958,0.0,1.0,3.87412691116333,0,25.039988
PIDR,25079988,-3.9685657024383545,-5.017159938812256,0.010469950735569,0.05042024701833725,-1.5730472803115845,0.00651667220517993,-1.3074191808700562,0.0,1.0,3.7313225269317627,0,25.079988
PIDR,25119988,-3.693516731262207,-4.828960418701172,0.01252768188714981,0.060329683125019073,-1.5568211078643799,0.004417588002979755,-1.2158052921295166,0.0,1.0,3.5835623741149902,0,25.119988
PIDR,25159988,-3.4577603340148926,-4.607003211975098,0.013509079813957214,0.06505580991506577,-1.5390363931655884,0.0024932732339948416,-1.133145809173584,0.0,1.0,3.4416534900665283,0,25.159988
PIDR,25199988,-3.202357530593872,-4.372798919677734,0.014000993221998215,0.0674247220158577,-1.5203818082809448,0.001243281876668334,-1.055067777633667,0.0,1.0,3.3053641319274902,0,25.199988
PIDR,25239988,-2.9666011333465576,-4.137988090515137,0.014329355210065842,0.06900601834058762,-1.5012266635894775,0.0007524283137172461,-0.9796502590179443,0.0,1.0,3.174471616744995,0,25.239988
PIDR,25279988,-2.711198329925537,-3.9216485023498535,0.014927882701158524,0.07188834995031357,-1.4813939332962036,0.0012212833389639854,-0.9051806926727295,0.0,1.0,3.048762798309326,0,25.279988
PIDR,25319988,-2.4557957649230957,-3.7286269664764404,0.015949450433254242,0.07680793106555939,-1.4603619575500488,0.0020971389021724463,-0.8301257491111755,0.0,1.0,2.9280319213867188,0,25.319988
PIDR,25359988,-2.239685535430908,-3.5502989292144775,0.017065688967704773,0.08218340575695038,-1.4378995895385742,0.0024844526778906584,-0.7578747868537903,0.0,1.0,2.812081813812256,0,25.359988
PIDR,25399988,-2.0235755443573,-3.3991289138793945,0.018418993800878525,0.08870053291320801,-1.4135873317718506,0.0027111403178423643,-0.6894834637641907,0.0,1.0,2.70072340965271,0,25.399988
PIDR,25439988,-1.8074655532836914,-3.2629263401031494,0.019846640527248383,0.09557566791772842,-1.3874300718307495,0.002984029706567526,-0.6242457628250122,0.0,1.0,2.5937747955322266,0,25.439988
PIDR,25479988,-1.591355562210083,-3.1522598266601562,0.02168562263250351,0.10443167388439178,-1.3589043617248535,0.0036607456859201193,-0.5595048666000366,0.0,1.0,2.4910614490509033,0,25.479988
PIDR,25519988,-1.3752455711364746,-3.0571939945220947,0.02377176843583584,0.11447793990373611,-1.3277074098587036,0.004305457230657339,-0.4950472414493561,0.0,1.0,2.3924155235290527,0,25.519988
PIDR,25559988,-1.119842767715454,-3.027355194091797,0.02722080796957016,0.1310875117778778,-1.2921563386917114,0.006374321412295103,-0.42635926604270935,0.0,1.0,2.297675848007202,0,25.559988
